timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-23 08:08:44,32.5,720.8538999741535,733.4199965713015
2025-10-23 08:08:46,32.5,716.7284366808494,728.720201971853
2025-10-23 08:08:47,32.5,720.6573638674066,739.38087382209
2025-10-23 08:08:49,32.75,737.9194997468031,765.0683189488863
2025-10-23 08:08:51,32.75,736.4072621066148,775.4280541279644
2025-10-23 08:08:52,33.0,701.5687534068898,752.5567413670808
2025-10-23 08:08:54,33.0,694.2685807970375,748.2449771256927
2025-10-23 08:08:56,33.25,660.9834331253361,719.0197393541855
2025-10-23 08:08:57,33.25,581.4333829253608,644.3415108839168
2025-10-23 08:08:59,33.5,477.8311824875609,557.5067763996736
2025-10-23 08:09:00,33.5,539.0653934350241,615.3517111932716
2025-10-23 08:09:02,33.5,483.6530687162167,559.3357741912499
2025-10-23 08:09:04,33.5,439.2126284977126,521.375900114463
2025-10-23 08:09:05,33.5,512.2017460846363,598.2159015321397
2025-10-23 08:09:07,33.5,631.670663249951,703.4142116036206
2025-10-23 08:09:09,33.5,685.5500987997859,743.0668417135248
2025-10-23 08:09:10,33.5,681.6518281919339,727.0461117721829
2025-10-23 08:09:12,33.75,644.9819858430051,676.6710492421389
2025-10-23 08:09:13,33.75,606.5104126845296,644.0950962265117
2025-10-23 08:09:15,33.75,589.818402014391,629.9695405586788
2025-10-23 08:09:17,34.0,576.613151155105,617.9898528314782
2025-10-23 08:09:18,34.0,616.1602306317109,654.5261808237407
2025-10-23 08:09:20,34.0,649.6215499613046,674.8670618708447
2025-10-23 08:09:22,34.0,563.6385641645167,595.5233652395931
2025-10-23 08:09:23,34.25,520.1987116549609,564.6991956477308
2025-10-23 08:09:25,34.0,498.05789357117703,559.4500333912995
2025-10-23 08:09:27,34.25,485.20285540405536,563.0745113203459
2025-10-23 08:09:28,34.0,461.2170463553159,537.772789247146
2025-10-23 08:09:30,34.0,403.8820970827356,483.1819044314498
2025-10-23 08:09:31,34.0,336.0256355258326,418.6005041466933
2025-10-23 08:09:33,34.0,328.03775830114387,411.6826982700513
2025-10-23 08:09:35,34.0,347.9196964693372,416.01249536779517
2025-10-23 08:09:36,34.0,355.4700547026733,405.7546015730206
2025-10-23 08:09:38,34.0,356.7899173444542,404.56109475547606
2025-10-23 08:09:40,34.0,393.87210401373864,444.4757459879624
2025-10-23 08:09:41,34.25,432.78190382144584,482.2940483359147
2025-10-23 08:09:43,34.25,423.00283812728617,467.71280576013413
2025-10-23 08:09:45,34.25,389.45169052811343,431.679764104885
2025-10-23 08:09:46,34.25,367.5458845225894,409.2399048005496
2025-10-23 08:09:48,34.25,348.75788059074966,391.3317223327348
2025-10-23 08:09:49,34.25,345.58573651162067,391.30094329950225
2025-10-23 08:09:51,34.25,353.25132232065664,409.2093540508726
2025-10-23 08:09:53,34.25,367.0645213053228,436.0636553342162
2025-10-23 08:09:54,34.25,392.47882491554014,471.70155786432446
2025-10-23 08:09:56,34.25,435.65912422434417,517.7377971736931
2025-10-23 08:09:58,34.25,474.5523292020099,556.7060863911677
2025-10-23 08:09:59,34.25,480.55527604329865,560.2782255476844
2025-10-23 08:10:01,34.25,494.70048210934755,575.7530445026642
2025-10-23 08:10:02,34.5,562.8171312137407,640.4499439425495
2025-10-23 08:10:04,34.5,629.87322241482,696.1062102198804
2025-10-23 08:10:06,34.5,641.2481395918344,704.0505982786531
2025-10-23 08:10:07,34.75,641.5698970530209,703.7589490016962
2025-10-23 08:10:09,34.75,606.5104126845296,672.0633668159703
2025-10-23 08:10:11,34.75,559.6592695010736,630.2177635032896
2025-10-23 08:10:12,35.0,533.5406522499346,608.6991003778076
2025-10-23 08:10:14,35.0,525.2047167081246,601.1847254172388
2025-10-23 08:10:16,35.0,525.5804121118116,601.4925593728517
2025-10-23 08:10:17,35.25,503.5351645446807,579.5753871192328
2025-10-23 08:10:19,35.25,444.24199965718884,520.7360368826212
2025-10-23 08:10:20,35.25,414.89249435723707,491.5989909724225
2025-10-23 08:10:22,35.25,445.77661475751785,521.8411363596304
2025-10-23 08:10:24,35.25,495.19770165369164,567.4895437025682
2025-10-23 08:10:25,35.5,546.3592437620621,613.4611908301562
2025-10-23 08:10:27,35.5,612.6428890506035,669.0392746266656
2025-10-23 08:10:29,35.5,664.5400546350447,710.6134097635274
2025-10-23 08:10:30,35.75,683.5355654252543,724.191241333226
2025-10-23 08:10:32,35.75,677.4325598894062,714.9401274400643
2025-10-23 08:10:33,36.0,656.4609789042667,695.8399076875056
2025-10-23 08:10:35,36.0,639.4467365743506,684.3787200843259
2025-10-23 08:10:37,36.25,631.2212332376199,682.8773126287979
2025-10-23 08:10:38,36.25,614.6250373776185,675.1094905566466
2025-10-23 08:10:40,36.25,600.7691651484533,665.7937345731407
2025-10-23 08:10:42,36.5,613.0264594341735,676.1865683038637
2025-10-23 08:10:43,36.75,619.8725394017208,681.8578022856849
2025-10-23 08:10:45,36.75,635.9104340702614,692.5611892013804
2025-10-23 08:10:47,36.75,626.6012255093049,688.8221180971738
2025-10-23 08:10:48,36.75,579.7837389568255,640.8065419222062
2025-10-23 08:10:50,37.0,485.9469638494246,555.704792917145
2025-10-23 08:10:51,37.0,370.85690201064625,439.5950107796528
2025-10-23 08:10:53,37.0,271.66171707407915,338.7887059888561
2025-10-23 08:10:55,37.0,224.47375746380854,285.4836394911678
2025-10-23 08:10:56,36.75,199.73401555067832,256.7642871279484
2025-10-23 08:10:58,36.75,194.68080065743348,248.31592493901738
2025-10-23 08:11:00,36.5,190.43719886596776,243.52765745887098
2025-10-23 08:11:01,36.5,188.77558412057903,239.61260551724124
2025-10-23 08:11:03,36.5,186.6567524873406,236.1496274771999
2025-10-23 08:11:04,36.25,185.6836711664828,233.14046360996178
2025-10-23 08:11:06,36.25,180.53663701839213,231.01242937176474
2025-10-23 08:11:08,36.25,178.365754512724,229.76758283267736
2025-10-23 08:11:09,36.25,177.50920471684,229.43989782302086
2025-10-23 08:11:11,36.25,179.05114820214962,230.61938091822262
2025-10-23 08:11:13,36.0,183.39515072585974,234.80899574039466
2025-10-23 08:11:14,36.0,195.08249169077527,245.9391336344709
2025-10-23 08:11:16,35.75,217.01615751857256,266.1562863428616
2025-10-23 08:11:18,35.75,252.0118251883849,303.873636534632
2025-10-23 08:11:19,35.75,304.76814797795447,354.64682955844285
2025-10-23 08:11:21,35.75,367.96712719737485,422.5531724417247
2025-10-23 08:11:22,35.75,474.1194725464009,525.3272184829516
2025-10-23 08:11:24,35.75,590.8994936418203,621.7327222807785
2025-10-23 08:11:26,35.75,523.1390031250334,559.4214691776319
2025-10-23 08:11:27,35.75,579.8471749304174,616.9627855201204
2025-10-23 08:11:29,35.75,528.5872061630547,557.9070064803557
2025-10-23 08:11:31,36.0,372.18211340866225,410.52268330744437
2025-10-23 08:11:32,36.0,408.8663779992205,454.38625139744835
2025-10-23 08:11:34,36.0,435.59788492567617,477.61220063795565
2025-10-23 08:11:35,35.75,440.68397857191457,487.61590780638534
2025-10-23 08:11:37,35.75,413.8570447532275,460.2523410412466
2025-10-23 08:11:39,35.75,471.15256623696746,535.7228046920978
2025-10-23 08:11:40,35.75,539.3166927806438,597.7673956571416
2025-10-23 08:11:42,35.75,574.4585076331566,635.2580961073421
2025-10-23 08:11:44,35.5,582.2584456606414,648.66229999418
2025-10-23 08:11:45,35.75,578.9591577235709,644.8068744042223
2025-10-23 08:11:47,35.75,588.5468809035443,653.7362930062166
2025-10-23 08:11:49,36.0,590.8994936418203,654.825707446951
2025-10-23 08:11:50,36.0,583.4645952927104,646.749230298952
2025-10-23 08:11:52,36.0,554.0441500722161,622.7573019268149
2025-10-23 08:11:53,36.0,570.0892235088369,637.5673078876629
2025-10-23 08:11:55,36.0,577.7542892477805,643.7664940970128
2025-10-23 08:11:57,36.0,593.0625002936347,658.4435133936166
2025-10-23 08:11:58,36.25,593.0625002936347,655.9144964532865
2025-10-23 08:12:00,36.25,595.9906685208288,658.8511027255702
2025-10-23 08:12:02,36.5,599.4306476082039,661.2676570261615
2025-10-23 08:12:03,36.5,598.6022513973578,662.1357737069312
2025-10-23 08:12:05,36.75,593.8898223845764,658.9869462913963
2025-10-23 08:12:06,36.75,572.5582633041915,638.1716456638571
2025-10-23 08:12:08,36.75,553.4137078823672,617.767829567611
2025-10-23 08:12:10,36.75,513.7624306733622,591.0559275557811
2025-10-23 08:12:11,36.75,571.6084616662056,639.6267733997149
2025-10-23 08:12:13,36.5,600.1317236096249,664.1959465845265
2025-10-23 08:12:15,36.5,609.0645474972788,667.1467269976498
2025-10-23 08:12:16,36.5,599.0482909516347,652.5099541708355
2025-10-23 08:12:18,36.5,553.1615575982557,613.2664758295045
2025-10-23 08:12:20,36.5,542.0819884742546,598.4961668874688
2025-10-23 08:12:21,36.5,513.4502462702101,573.4562193701473
2025-10-23 08:12:23,36.5,594.2717174829904,648.9900624779988
2025-10-23 08:12:24,36.5,500.173240069778,554.5026086686785
2025-10-23 08:12:26,36.5,439.3965173411815,515.6686348454938
2025-10-23 08:12:28,36.5,561.932690607743,631.4032805496992
2025-10-23 08:12:29,36.5,595.1629390050956,657.2474106362309
2025-10-23 08:12:31,36.5,599.1757393716586,661.2133864431323
2025-10-23 08:12:33,36.5,598.2836802069754,659.6660175343399
2025-10-23 08:12:34,36.5,595.9906685208288,655.9961304159373
2025-10-23 08:12:36,36.5,593.6352446464633,655.6967886867714
2025-10-23 08:12:37,36.5,593.7625316161036,655.0979633330098
2025-10-23 08:12:39,36.5,594.0807656600967,654.226606902054
2025-10-23 08:12:41,36.5,592.4898328671653,654.7712515789814
2025-10-23 08:12:42,36.5,591.2175140014823,654.5261808237407
2025-10-23 08:12:44,36.5,591.7263959617649,651.9373918230506
2025-10-23 08:12:46,36.5,589.818402014391,651.8555831296644
2025-10-23 08:12:47,36.75,587.0215570164252,649.3177686727214
2025-10-23 08:12:49,36.75,583.8455558783163,648.9900624779988
2025-10-23 08:12:51,36.75,583.5280863493743,648.3344812212656
2025-10-23 08:12:52,37.0,584.7345968705358,648.771560409797
2025-10-23 08:12:54,37.0,582.0045631088855,647.2960170886954
2025-10-23 08:12:55,37.25,579.0225813509569,646.913282753528
2025-10-23 08:12:57,37.25,582.9567010288919,647.2960170886954
2025-10-23 08:12:59,37.5,575.5356921613047,641.6566243592058
2025-10-23 08:13:00,37.75,579.8471749304174,647.0226432386487
2025-10-23 08:13:02,37.75,551.5859625917582,618.4893137053987
2025-10-23 08:13:04,37.75,548.373589312875,619.2382675466561
2025-10-23 08:13:05,38.0,546.0445901177503,616.7406465508894
2025-10-23 08:13:07,38.0,546.1075189471964,614.434478524488
2025-10-23 08:13:09,38.0,561.4905401082924,629.7764563782221
2025-10-23 08:13:10,38.0,536.99275363048,608.7269820861875
2025-10-23 08:13:12,38.0,528.7125367339299,600.7928683395712
2025-10-23 08:13:13,38.0,562.4380624467464,632.891045640747
2025-10-23 08:13:15,38.25,568.7603388582346,637.265068051851
2025-10-23 08:13:17,38.25,573.888344587048,639.6542180858086
2025-10-23 08:13:18,38.25,573.7616521347023,639.6267733997149
2025-10-23 08:13:20,38.25,574.1417408882371,638.8307074630196
2025-10-23 08:13:22,38.5,573.6983073330916,640.8065419222062
2025-10-23 08:13:23,38.5,573.1915831096994,639.2699569089151
2025-10-23 08:13:25,38.5,573.4449376237303,639.6542180858086
2025-10-23 08:13:26,38.5,570.8487742085352,638.1716456638571
2025-10-23 08:13:28,38.5,570.8487742085352,635.5331469033708
2025-10-23 08:13:30,38.5,573.6349634811892,638.5835856738476
2025-10-23 08:13:31,38.75,577.3738756940623,635.4231312757173
2025-10-23 08:13:33,38.75,582.3853926347683,638.3638952802879
2025-10-23 08:13:35,38.75,584.9886427720916,636.3030811753132
2025-10-23 08:13:36,38.5,586.3861668471758,633.4142474564305
2025-10-23 08:13:38,38.75,588.6104479368593,630.9346741520357
2025-10-23 08:13:40,38.75,586.449701590414,627.0988896242359
2025-10-23 08:13:41,38.75,598.8571254444101,634.0198837907956
2025-10-23 08:13:43,38.5,604.5320033584553,633.6895601531137
2025-10-23 08:13:44,38.75,610.5977577607786,635.1480648438288
2025-10-23 08:13:46,38.75,613.6018791148275,637.3749789192426
2025-10-23 08:13:48,38.75,612.7068150735946,636.1656153890151
2025-10-23 08:13:49,38.75,612.4511166798783,637.3200242673398
2025-10-23 08:13:51,38.75,609.192294125658,634.9004716334783
2025-10-23 08:13:53,39.0,607.8511439944494,633.7721463396371
2025-10-23 08:13:54,39.0,608.2342870093571,636.632959190986
2025-10-23 08:13:56,39.0,608.809065637018,635.0655372917805
2025-10-23 08:13:57,38.75,607.9149987893303,634.5152637052635
2025-10-23 08:13:59,38.75,607.6595853080555,634.9004716334783
2025-10-23 08:14:01,38.75,610.4060765620346,635.8081586097494
2025-10-23 08:14:02,38.75,609.25616886441,636.3030811753132
2025-10-23 08:14:04,38.5,608.809065637018,635.3681211165117
2025-10-23 08:14:06,38.5,608.6813304051364,636.3305731598836
2025-10-23 08:14:07,38.25,608.4258713378708,633.9373081584779
2025-10-23 08:14:09,38.25,609.7033186275008,635.8081586097494
2025-10-23 08:14:11,38.25,610.3421847285364,634.7078772463352
2025-10-23 08:14:12,38.25,610.0866268916246,635.0105169692656
2025-10-23 08:14:14,38.5,607.723437253812,633.0562825117158
2025-10-23 08:14:15,38.5,604.9148500644238,632.3677027114273
2025-10-23 08:14:17,38.75,602.8096162765725,634.4877459215245
2025-10-23 08:14:19,38.75,594.9082852903313,633.3041114326554
2025-10-23 08:14:20,38.5,586.068507376606,633.6895601531137
2025-10-23 08:14:22,38.25,578.198148272172,633.0838206220728
2025-10-23 08:14:24,38.25,572.3682858818478,635.3956263915628
2025-10-23 08:14:25,38.0,570.2790983627013,635.2856029459792
2025-10-23 08:14:27,38.0,570.785473093499,634.7904200433469
2025-10-23 08:14:28,38.0,571.2919086056171,635.31310939372
2025-10-23 08:14:30,38.0,571.6084616662056,633.8272018428366
2025-10-23 08:14:32,38.0,573.2549203136449,635.6431562766802
2025-10-23 08:14:33,38.0,574.5852209790816,635.0380273259714
2025-10-23 08:14:35,37.75,574.0150408382264,635.4231312757173
2025-10-23 08:14:37,37.75,582.1315024853473,636.9627809175628
2025-10-23 08:14:38,37.5,594.2717174829904,635.698158617956
2025-10-23 08:14:40,37.5,607.9788545339193,637.7046739953537
2025-10-23 08:14:42,37.25,610.9172454195144,638.0068450333816
2025-10-23 08:14:43,37.0,612.3871944557195,639.7091062853065
2025-10-23 08:14:45,37.0,613.5379397959225,641.2453410553343
2025-10-23 08:14:46,36.75,614.3052743035225,641.1356506535683
2025-10-23 08:14:48,36.75,615.136707680995,642.6159433671359
2025-10-23 08:14:50,36.5,615.8403535926385,642.9173447299568
2025-10-23 08:14:51,36.5,615.9043271010366,645.2447604031282
2025-10-23 08:14:53,36.5,613.4740014267253,645.8740462094754
2025-10-23 08:14:55,36.25,591.1539080301336,632.6156195840791
2025-10-23 08:14:56,36.25,550.0739498139058,603.8137816052332
2025-10-23 08:14:58,36.5,549.1292196173785,613.0160998269757
2025-10-23 08:14:59,36.5,566.2935213799235,628.7555503774859
2025-10-23 08:15:01,36.5,572.3682858818478,637.3749789192426
2025-10-23 08:15:03,36.5,575.3455808301136,636.4130467682148
2025-10-23 08:15:04,36.75,516.6356411900077,576.0364253030925
2025-10-23 08:15:06,36.75,345.8250505405348,405.6322179801299
2025-10-23 08:15:08,36.75,205.83060748025605,256.3100484415469
2025-10-23 08:15:09,36.75,163.66286852453106,212.18153828893668
2025-10-23 08:15:11,36.75,152.98895321340478,200.3511968119938
2025-10-23 08:15:13,36.75,150.72223807163758,198.8605982617228
2025-10-23 08:15:14,36.5,160.65033524425297,211.78580203106551
2025-10-23 08:15:16,36.5,177.16664463009914,231.9293235279901
2025-10-23 08:15:17,36.5,188.14552539432546,240.8203467541517
2025-10-23 08:15:19,36.25,175.28317529021126,222.35236061268586
2025-10-23 08:15:21,36.25,165.25547250955594,207.6932313271148
2025-10-23 08:15:22,36.25,175.16905887303318,214.1593752418541
2025-10-23 08:15:24,36.25,216.32323074419375,258.029262334249
2025-10-23 08:15:26,36.25,295.0171830551444,344.4414046204564
2025-10-23 08:15:27,36.25,409.8396651882517,462.1346807262352
2025-10-23 08:15:29,36.0,517.1355351124693,561.8480318388803
2025-10-23 08:15:30,36.0,560.2906519019795,599.2526880940557
2025-10-23 08:15:32,36.25,533.2269673079239,576.999627633967
2025-10-23 08:15:34,36.25,507.2115441748942,556.1053677685395
2025-10-23 08:15:35,36.25,506.46353812732525,560.9348338466417
2025-10-23 08:15:37,36.25,514.6366733133705,572.4629705460799
2025-10-23 08:15:39,36.5,517.0105559336051,580.3955533886946
2025-10-23 08:15:40,36.5,538.4372115505446,603.2546972116226
2025-10-23 08:15:42,36.5,574.1417408882371,636.1931093280677
2025-10-23 08:15:44,36.75,585.6238240055505,645.38157925572
2025-10-23 08:15:45,36.75,588.2290599825913,644.752131618222
2025-10-23 08:15:47,36.75,587.5299375308106,645.6551876436663
2025-10-23 08:15:48,37.0,584.5440724163046,643.3830538027677
2025-10-23 08:15:50,37.0,583.7820600731117,642.588540897864
2025-10-23 08:15:52,37.0,613.0264594341735,642.972139896088
2025-10-23 08:15:53,36.75,599.3669191245053,640.2853379785305
2025-10-23 08:15:55,36.75,588.4833148199373,640.4225105924543
2025-10-23 08:15:57,37.0,610.6616533931094,637.9519083627177
2025-10-23 08:15:58,37.0,609.4477987789143,639.0777975895755
2025-10-23 08:16:00,37.25,607.3403398248948,637.594781890994
2025-10-23 08:16:02,37.25,607.0211180844377,636.9627809175628
2025-10-23 08:16:03,37.5,606.8295964366612,634.8454466202056
2025-10-23 08:16:05,37.5,606.3189138297482,636.0556357238396
2025-10-23 08:16:06,37.75,606.5104126845296,635.3956263915628
2025-10-23 08:16:08,37.75,604.9148500644238,635.1205560507092
2025-10-23 08:16:10,37.75,606.0635953192874,635.2856029459792
2025-10-23 08:16:11,38.0,607.1488039314961,637.3200242673398
2025-10-23 08:16:13,38.0,607.3403398248948,636.9627809175628
2025-10-23 08:16:15,38.0,608.809065637018,637.1001900238684
2025-10-23 08:16:16,38.0,607.4041870221107,637.265068051851
2025-10-23 08:16:18,38.25,608.4258713378708,636.5779834306721
2025-10-23 08:16:19,38.25,606.6380833362579,637.7596177021544
2025-10-23 08:16:21,38.25,606.5742475355397,638.0617801404594
2025-10-23 08:16:23,38.5,607.9149987893303,637.8695004249983
2025-10-23 08:16:24,38.5,607.0211180844377,637.2101102727761
2025-10-23 08:16:26,38.5,607.0849605331128,637.0177457327746
2025-10-23 08:16:28,38.5,605.9997680659425,637.7596177021544
2025-10-23 08:16:29,38.5,603.9577974048019,637.3475017887395
2025-10-23 08:16:31,38.5,605.042473230745,638.3638952802879
2025-10-23 08:16:33,38.25,604.2767912153056,635.8081586097494
2025-10-23 08:16:34,38.5,607.1488039314961,636.4130467682148
2025-10-23 08:16:36,38.5,605.6168244897437,636.1656153890151
2025-10-23 08:16:37,38.5,604.2767912153056,638.4462821095965
2025-10-23 08:16:39,38.75,605.8721164083769,639.0503446946553
2025-10-23 08:16:41,38.75,605.2977309598854,638.7483370513643
2025-10-23 08:16:42,38.75,598.8571254444101,636.3855559563342
2025-10-23 08:16:44,39.0,602.1081015099916,637.4299320075594
2025-10-23 08:16:46,39.0,599.4943770416107,636.9078145387649
2025-10-23 08:16:47,39.0,597.0733262169782,638.0068450333816
2025-10-23 08:16:49,39.0,593.7625316161036,636.0006435458729
2025-10-23 08:16:50,39.0,593.8261765254861,639.7091062853065
2025-10-23 08:16:52,39.0,592.1717175366895,637.8145598453692
2025-10-23 08:16:54,39.25,586.068507376606,637.265068051851
2025-10-23 08:16:55,39.25,582.6392979795195,636.3305731598836
2025-10-23 08:16:57,39.5,582.4488675463939,635.7256592022492
2025-10-23 08:16:59,39.5,584.7345968705358,636.9627809175628
2025-10-23 08:17:00,39.5,587.5299375308106,635.3681211165117
2025-10-23 08:17:02,39.5,584.6075796180069,633.5519086909784
2025-10-23 08:17:04,39.5,580.6719290105532,635.3681211165117
2025-10-23 08:17:05,39.5,574.2050923378048,633.7721463396371
2025-10-23 08:17:07,39.5,575.2822122857996,634.7078772463352
2025-10-23 08:17:08,39.5,575.8525633741197,633.4417804851331
2025-10-23 08:17:10,39.75,576.0426974983062,632.7533374986195
2025-10-23 08:17:12,39.75,575.8525633741197,631.4859640694506
2025-10-23 08:17:13,39.5,606.8934360362119,632.2024072059837
2025-10-23 08:17:15,39.5,603.8940014918254,633.3316460249438
2025-10-23 08:17:17,39.5,602.6820595898207,632.6707079225847
2025-10-23 08:17:18,39.5,583.7820600731117,631.7339935202942
2025-10-23 08:17:20,39.5,572.8749113355937,632.2575072713843
2025-10-23 08:17:21,39.5,573.1915831096994,631.4859640694506
2025-10-23 08:17:23,39.25,573.888344587048,630.4935296399118
2025-10-23 08:17:25,39.25,577.1836817382632,630.3832278760209
2025-10-23 08:17:26,39.25,590.4543050260351,630.8795365605712
2025-10-23 08:17:28,39.25,602.9371767621567,628.8383464754291
2025-10-23 08:17:30,39.5,599.4943770416107,629.9143756044595
2025-10-23 08:17:31,39.5,600.6416692430223,629.5005886085099
2025-10-23 08:17:33,39.5,595.7359654212412,627.5960356090876
2025-10-23 08:17:35,39.5,573.0015771961115,629.8592090866539
2025-10-23 08:17:36,39.5,570.3423918800727,627.8997846962831
2025-10-23 08:17:38,39.75,570.5322781304352,628.1758791859648
2025-10-23 08:17:39,39.75,571.3552173183186,626.2700315373369
2025-10-23 08:17:41,39.75,584.8616179218974,626.352933177335
2025-10-23 08:17:43,39.75,597.7740156871868,627.651266233919
2025-10-23 08:17:44,39.75,595.6722920206148,625.5790477235779
2025-10-23 08:17:46,39.75,594.7173049761936,625.0260847691458
2025-10-23 08:17:48,39.75,595.6722920206148,626.1871263792704
2025-10-23 08:17:49,39.75,598.411105834004,625.5790477235779
2025-10-23 08:17:51,39.75,596.5001203059942,626.0489432978959
2025-10-23 08:17:52,39.75,591.5355581038478,625.7449061199806
2025-10-23 08:17:54,39.5,579.5934367342984,626.5739870178841
2025-10-23 08:17:56,39.5,567.0523882897622,627.1265121682369
2025-10-23 08:17:57,39.25,566.103826020897,626.8778951999548
2025-10-23 08:17:59,39.25,567.1156333720185,625.8278300410791
2025-10-23 08:18:01,39.25,568.1276838484234,627.3750974739025
2025-10-23 08:18:02,39.25,572.3682858818478,625.9383897966594
2025-10-23 08:18:04,39.25,586.7038500604486,624.4453053860494
2025-10-23 08:18:06,39.5,593.2534065305376,625.4961132482738
2025-10-23 08:18:07,39.5,591.5355581038478,623.0064430873025
2025-10-23 08:18:09,39.75,591.3447287933041,623.8090158871247
2025-10-23 08:18:10,39.75,590.6450944488371,624.030357427497
2025-10-23 08:18:12,39.75,590.8994936418203,623.1725196039517
2025-10-23 08:18:14,40.0,589.9455750190547,624.2240107532568
2025-10-23 08:18:15,40.0,584.6075796180069,623.9196897844829
2025-10-23 08:18:17,40.0,573.5082786265084,624.1963471651235
2025-10-23 08:18:19,40.0,561.8695234015541,623.2278753156628
2025-10-23 08:18:20,40.0,561.0484361445403,622.0650770166707
2025-10-23 08:18:22,40.0,560.0380875451194,622.0650770166707
2025-10-23 08:18:23,40.0,561.2379035736138,622.5911902294807
2025-10-23 08:18:25,40.0,566.103826020897,622.4804412799946
2025-10-23 08:18:27,40.0,585.5603016085181,623.8090158871247
2025-10-23 08:18:28,40.0,588.6104479368593,621.3449039457416
2025-10-23 08:18:30,40.0,587.4663866425341,619.9592130290678
2025-10-23 08:18:32,40.25,589.818402014391,620.5690374285259
2025-10-23 08:18:33,40.25,579.7203039329416,621.5111211851305
2025-10-23 08:18:35,40.25,558.712373969991,622.7296176211671
2025-10-23 08:18:37,40.25,559.5330044173902,621.5665238044215
2025-10-23 08:18:38,40.25,557.576381396009,617.9621012916326
2025-10-23 08:18:40,40.0,567.3053743170358,618.6835142862575
2025-10-23 08:18:41,40.0,588.2290599825913,619.9869364243655
2025-10-23 08:18:43,40.25,583.8455558783163,619.8760404977955
2025-10-23 08:18:45,40.25,586.3226330536454,618.9331726028134
2025-10-23 08:18:46,40.5,570.5955754466389,620.4304575872048
2025-10-23 08:18:48,40.5,554.9269286889717,620.458174337262
2025-10-23 08:18:50,40.5,554.9899914272652,618.46156920169
2025-10-23 08:18:51,40.5,557.6394840220443,619.2382675466561
2025-10-23 08:18:53,40.5,581.3699232090654,618.3228408196991
2025-10-23 08:18:54,40.5,584.0995485962162,618.6557725188242
2025-10-23 08:18:56,40.5,587.0215570164252,618.9609104612816
2025-10-23 08:18:58,40.5,572.9382437909985,621.7050235119602
2025-10-23 08:18:59,40.25,554.9269286889717,618.9054343534488
2025-10-23 08:19:01,40.25,555.6206710441486,619.4046630348487
2025-10-23 08:19:03,40.25,555.9991244002692,617.6568085541613
2025-10-23 08:19:04,40.25,576.8033194687845,617.7400749005934
2025-10-23 08:19:06,40.25,584.2265506534151,618.6557725188242
2025-10-23 08:19:08,40.25,584.7981069213625,620.1255475374064
2025-10-23 08:19:09,40.25,583.718565217615,619.8760404977955
2025-10-23 08:19:11,40.25,566.8626587412429,619.1827992567531
2025-10-23 08:19:12,40.25,555.5575988087737,619.0163850055286
2025-10-23 08:19:14,40.25,556.1252831166412,619.8483155389118
2025-10-23 08:19:16,40.25,556.3145283140102,620.5413222420548
2025-10-23 08:19:17,40.25,566.8626587412429,618.4893137053987
2025-10-23 08:19:19,40.25,585.6238240055505,619.709684881046
2025-10-23 08:19:21,40.25,583.97255033785,618.0176039804275
2025-10-23 08:19:22,40.25,586.068507376606,619.0441216913073
2025-10-23 08:19:24,40.0,575.8525633741197,619.1550645254571
2025-10-23 08:19:26,40.0,555.8729694827298,619.0163850055286
2025-10-23 08:19:27,40.0,553.1615575982557,619.4323942480764
2025-10-23 08:19:29,40.25,553.6658733618092,618.5725448711456
2025-10-23 08:19:30,40.25,555.9991244002692,619.8483155389118
2025-10-23 08:19:32,40.25,554.6746872328788,621.4280143244703
2025-10-23 08:19:34,40.25,568.7603388582346,619.8760404977955
2025-10-23 08:19:35,40.25,583.4011051857547,621.9266027174043
2025-10-23 08:19:37,40.25,584.036048992179,619.0718579861895
2025-10-23 08:19:39,40.25,581.1795497584279,619.1827992567531
2025-10-23 08:19:40,40.5,586.449701590414,621.7050235119602
2025-10-23 08:19:42,40.5,577.2470787738215,620.9292992810705
2025-10-23 08:19:43,40.5,559.6592695010736,620.4027404462511
2025-10-23 08:19:45,40.5,553.3506688867772,620.319586678011
2025-10-23 08:19:47,40.5,554.1702499066835,620.1255475374064
2025-10-23 08:19:48,40.75,555.3683878008976,620.0701042648794
2025-10-23 08:19:50,40.75,564.5233637601905,619.654229881624
2025-10-23 08:19:52,40.75,581.6237677724957,620.8184565164245
2025-10-23 08:19:53,40.5,584.7345968705358,621.2617900489444
2025-10-23 08:19:55,40.5,583.4645952927104,621.6219248601266
2025-10-23 08:19:57,40.5,584.0995485962162,618.4338243070848
2025-10-23 08:19:58,40.75,587.2757396759528,622.7019329246228
2025-10-23 08:20:00,40.75,584.7981069213625,622.1758494199466
2025-10-23 08:20:01,40.75,580.8622796681951,623.6983357354223
2025-10-23 08:20:03,40.5,573.1282468554618,622.5911902294807
2025-10-23 08:20:05,40.5,564.4601576159681,622.7296176211671
2025-10-23 08:20:06,40.75,556.5037820587524,617.2681857541289
2025-10-23 08:20:08,40.75,553.3506688867772,622.2866155688788
2025-10-23 08:20:10,40.75,554.5485722030811,620.7907448480217
2025-10-23 08:20:11,40.75,557.0715945772189,623.0064430873025
2025-10-23 08:20:13,41.0,555.053055115267,618.84995668203
2025-10-23 08:20:14,41.0,556.8823151903567,622.5081291037109
2025-10-23 08:20:16,41.0,558.3336755891706,621.0401357913723
