timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-12 06:20:08,18.25,9.192644371556197,26.1672786767625
2025-10-12 06:20:10,18.5,5.724235485549859,26.132166946731925
2025-10-12 06:20:12,18.5,5.236802465078656,26.132166946731925
2025-10-12 06:20:13,18.5,3.937357161578226,26.061942313981266
2025-10-12 06:20:15,18.5,1.1778522084543532,26.061942313981266
2025-10-12 06:20:17,18.5,-2.119487944242317,26.026829411261193
2025-10-12 06:20:18,18.5,-5.575193534190451,26.026829411261193
2025-10-12 06:20:20,18.5,-0.3361197415499255,25.92148835772197
2025-10-12 06:20:21,18.5,7.620539618204377,25.991716117644618
2025-10-12 06:20:23,18.5,12.502092353308345,25.92148835772197
2025-10-12 06:20:25,18.5,13.04496195572239,25.92148835772197
2025-10-12 06:20:26,18.5,14.13098607299198,25.886373891415897
2025-10-12 06:20:28,18.5,16.14113215717258,25.886373891415897
2025-10-12 06:20:30,18.5,21.85268084861306,25.92148835772197
2025-10-12 06:20:31,18.5,24.794125844105977,25.886373891415897
2025-10-12 06:20:33,18.5,12.23069316615651,25.886373891415897
2025-10-12 06:20:34,18.5,4.587011434342482,25.851259034213328
2025-10-12 06:20:36,18.5,3.1254816365209166,25.886373891415897
2025-10-12 06:20:38,18.5,-2.3355835085906747,25.886373891415897
2025-10-12 06:20:39,18.5,0.5289159150426692,25.886373891415897
2025-10-12 06:20:41,18.5,13.207841355755303,25.851259034213328
2025-10-12 06:20:43,18.5,16.08678678988067,25.92148835772197
2025-10-12 06:20:44,18.5,25.666196938587266,25.92148835772197
2025-10-12 06:20:46,18.5,7.3495677997147855,25.991716117644618
2025-10-12 06:20:48,18.5,3.504330289719788,25.92148835772197
2025-10-12 06:20:49,18.5,-5.359325899795293,25.991716117644618
2025-10-12 06:20:51,18.5,11.19959278843507,25.92148835772197
2025-10-12 06:20:52,18.5,15.65205804103836,26.061942313981266
2025-10-12 06:20:54,18.5,22.996247050768154,26.026829411261193
2025-10-12 06:20:56,18.5,4.478726225133723,26.132166946731925
2025-10-12 06:20:57,18.5,-0.8225954562176985,26.1672786767625
2025-10-12 06:20:59,18.5,5.995064847818702,26.1672786767625
2025-10-12 06:21:01,18.5,16.684638064039305,26.272611521475238
2025-10-12 06:21:02,18.5,23.37752885621741,26.272611521475238
2025-10-12 06:21:04,18.5,4.587011434342482,26.30772168791982
2025-10-12 06:21:05,18.5,-3.091798320584496,26.272611521475238
2025-10-12 06:21:07,18.5,13.04496195572239,26.30772168791982
2025-10-12 06:21:09,18.5,20.437417250950695,26.377940848119483
2025-10-12 06:21:10,18.5,10.223077104456396,26.44815844473315
2025-10-12 06:21:12,18.5,15.65205804103836,26.58858894720249
2025-10-12 06:21:14,18.5,-4.65765114526174,26.58858894720249
2025-10-12 06:21:15,18.5,12.610658676126047,26.623695595578578
2025-10-12 06:21:17,18.5,17.445705884619958,26.72901319532784
2025-10-12 06:21:19,18.5,22.3427293652972,26.76411828011793
2025-10-12 06:21:20,18.5,5.561749264686213,26.86943118910921
2025-10-12 06:21:22,18.5,1.0696866624710224,26.904534710313303
2025-10-12 06:21:23,18.5,-3.1998138126819717,27.009842928546586
2025-10-12 06:21:25,18.5,13.75083442022733,26.939637840620893
2025-10-12 06:21:27,18.5,21.798235761966623,27.11514762871137
2025-10-12 06:21:28,18.5,15.000078882751492,27.220448810807667
2025-10-12 06:21:30,18.5,4.478726225133723,27.220448810807667
2025-10-12 06:21:32,18.5,-4.1717822940943545,27.360844914385076
2025-10-12 06:21:33,18.5,13.913750858877636,27.466137887654885
2025-10-12 06:21:35,18.5,26.647567530569045,27.536331248685595
2025-10-12 06:21:36,18.5,6.4826175315153325,27.60652304613031
2025-10-12 06:21:38,18.5,-0.28206213582392525,27.641618358507916
2025-10-12 06:21:40,18.5,10.494300595602644,27.817089056948472
2025-10-12 06:21:41,18.5,17.663188022850267,27.887274600049192
2025-10-12 06:21:43,18.5,19.947667892330124,27.957458579563923
2025-10-12 06:21:45,18.5,5.236802465078656,28.097821847835387
2025-10-12 06:21:46,18.5,-4.009808915625403,28.203090194625748
2025-10-12 06:21:48,18.5,14.782782887316293,28.378529621346356
2025-10-12 06:21:50,18.5,25.012120824730978,28.34344251779523
2025-10-12 06:21:51,18.5,11.796503851536764,28.518874126585853
2025-10-12 06:21:53,18.5,5.128494462874578,28.624128401102237
2025-10-12 06:21:54,18.5,-4.387733502805686,28.764461961239757
2025-10-12 06:21:56,18.5,14.72846126272784,28.869708026929654
2025-10-12 06:21:58,18.5,19.077192307521216,29.01003064196519
2025-10-12 06:21:59,18.5,26.811159211705696,29.080189604103968
2025-10-12 06:22:01,18.5,7.3495677997147855,29.29065710900431
2025-10-12 06:22:03,18.5,3.937357161578226,29.395885584351735
2025-10-12 06:22:04,18.5,-3.091798320584496,29.501110541630677
2025-10-12 06:22:06,18.5,15.2717202454786,29.676477652498914
2025-10-12 06:22:07,18.5,19.18598845970839,29.81676430505652
2025-10-12 06:22:09,18.5,23.26858644897693,29.886905285956328
2025-10-12 06:22:11,18.5,7.620539618204377,30.027182556997953
2025-10-12 06:22:12,18.5,3.1254816365209166,30.167453573695592
2025-10-12 06:22:14,18.5,-0.06582221583854331,30.37784837184707
2025-10-12 06:22:16,18.5,16.08678678988067,30.553166620652906
2025-10-12 06:22:17,18.5,20.98167342724669,30.69341418356058
2025-10-12 06:22:19,18.5,26.211364834696052,30.728475097046246
2025-10-12 06:22:21,18.5,9.301094829981025,30.868714842023937
2025-10-12 06:22:22,18.5,7.999940051831615,31.114119346219685
2025-10-12 06:22:24,18.5,1.9892148911169687,31.2893965508931
2025-10-12 06:22:25,18.5,3.3419608829571557,31.429611278494836
2025-10-12 06:22:27,18.5,17.336970513753634,31.604870892825776
2025-10-12 06:22:29,18.5,20.92724353593047,31.71002197066635
2025-10-12 06:22:30,18.5,27.956540306113126,31.85021793523612
2025-10-12 06:22:32,18.5,11.145333844583744,32.02545409577711
2025-10-12 06:22:34,18.5,7.512148041684124,32.2006804839056
2025-10-12 06:22:35,18.5,0.6370624668632334,32.34085455827142
2025-10-12 06:22:37,18.5,11.850774191885748,32.58614413889637
2025-10-12 06:22:38,18.5,19.077192307521216,32.656223358149305
2025-10-12 06:22:40,18.5,28.011092709779195,32.93652459930101
2025-10-12 06:22:42,18.5,19.784435200869755,33.07666583836088
2025-10-12 06:22:43,18.5,9.626468998250827,33.25183359201449
2025-10-12 06:22:45,18.5,3.774964961820274,33.46202199681436
2025-10-12 06:22:47,18.5,13.587926528950272,33.602139782084265
2025-10-12 06:22:48,18.5,20.49183859489367,33.77727821850044
2025-10-12 06:22:50,18.5,31.668267190544707,33.95240688250412
2025-10-12 06:22:52,18.5,12.339249991892828,34.197570594456295
2025-10-12 06:22:53,18.5,9.51800714332834,34.372675804670024
2025-10-12 06:22:55,18.5,1.6105523807132085,34.51275293670402
2025-10-12 06:22:56,18.5,14.293922455513192,34.7578728682483
2025-10-12 06:22:58,18.5,20.49183859489367,34.897932800836315
2025-10-12 06:23:00,18.5,23.432001484399855,35.108010972823365
2025-10-12 06:23:01,18.5,31.777502107891788,35.24805526955143
2025-10-12 06:23:03,18.5,23.214116669918894,35.42310184529026
2025-10-12 06:23:05,18.5,13.425027185046456,35.63314483659238
2025-10-12 06:23:06,18.5,11.19959278843507,35.80816991302376
2025-10-12 06:23:08,18.5,9.192644371556197,36.08818970869599
2025-10-12 06:23:09,18.5,5.453429865984474,36.26318937685491
2025-10-12 06:23:11,18.5,1.8810208538894884,36.403182075245056
2025-10-12 06:23:13,18.5,10.114594355954868,36.54316851929123
2025-10-12 06:23:14,18.5,19.56680490816987,36.75313645846548
2025-10-12 06:23:16,18.5,22.12492052746731,36.96309032536577
2025-10-12 06:23:18,18.5,22.887317939441612,37.17303011999209
2025-10-12 06:23:19,18.5,25.448156371971624,37.38295584234443
2025-10-12 06:23:21,18.5,31.832120991127535,37.55788319465097
2025-10-12 06:23:23,18.5,33.471129102484305,37.732800774545055
2025-10-12 06:23:24,18.5,27.574700072278542,37.872727802323325
2025-10-12 06:23:26,18.5,16.84770835540802,38.047627791874916
2025-10-12 06:23:27,18.5,13.913750858877636,38.18754074737922
2025-10-12 06:23:29,18.5,12.719228797776305,38.39739845374069
2025-10-12 06:23:31,18.5,9.789168903445596,38.502322029818686
2025-10-12 06:23:32,18.5,7.3495677997147855,38.712158627769185
2025-10-12 06:23:34,18.5,3.504330289719788,38.74713002595652
2025-10-12 06:23:36,18.5,7.3495677997147855,38.92198115344573
2025-10-12 06:23:37,18.5,15.489050430406774,39.13178960684827
2025-10-12 06:23:39,18.5,21.362709258288117,39.27165409118666
2025-10-12 06:23:41,18.5,23.432001484399855,39.37654835002719
2025-10-12 06:23:42,18.5,23.9222978749081,39.481439090799256
2025-10-12 06:23:44,18.5,24.14023207421225,39.621287939277664
2025-10-12 06:23:45,18.5,25.066621944157575,39.72617047122324
2025-10-12 06:23:47,18.5,25.938769015289928,39.796090204704456
2025-10-12 06:23:49,18.5,27.24744548189486,39.93592498090891
2025-10-12 06:23:50,18.5,29.757271072990335,40.04079695864898
2025-10-12 06:23:52,18.5,32.59688507578254,40.180620789751444
2025-10-12 06:23:54,18.5,35.49374960306178,40.32043836650992
2025-10-12 06:23:55,18.5,34.40027977398774,40.35539178345829
2025-10-12 06:23:57,18.5,31.559036072030178,40.46024968892439
2025-10-12 06:23:58,18.5,24.358181468846613,40.49520154228678
2025-10-12 06:24:00,18.5,17.82630959845845,40.60005475699489
2025-10-12 06:24:02,18.5,15.92375638625377,40.66995494565114
2025-10-12 06:24:03,18.5,14.72846126272784,40.77480229691179
2025-10-12 06:24:05,18.5,12.393529829323196,40.87964613010392
2025-10-12 06:24:07,18.5,8.975754851204202,40.914593292708304
2025-10-12 06:24:08,18.5,5.995064847818702,41.08932324228272
2025-10-12 06:24:10,18.5,17.663188022850267,41.08932324228272
2025-10-12 06:24:12,18.5,25.066621944157575,41.19415652126938
2025-10-12 06:24:13,18.5,25.502665089063328,41.26404341944466
2025-10-12 06:24:15,18.5,26.429458584967442,41.40381252503721
2025-10-12 06:24:16,18.5,30.685323881885864,41.473694732454504
2025-10-12 06:24:18,18.5,36.587599315391145,41.5086352498184
2025-10-12 06:24:20,18.5,36.80641484384766,41.61345445653109
2025-10-12 06:24:21,18.5,32.432991387457896,41.64839341030897
2025-10-12 06:24:23,18.5,23.813336473504854,41.64839341030897
2025-10-12 06:24:25,18.5,18.587656633231763,41.78814531645557
2025-10-12 06:24:26,18.5,16.793350641910312,41.82308231575098
2025-10-12 06:24:28,18.5,15.65205804103836,41.99776144878048
2025-10-12 06:24:29,18.5,13.859444429619396,41.96282640396758
2025-10-12 06:24:31,18.5,11.253852681994532,42.067630365716795
2025-10-12 06:24:33,18.5,6.2659179527910025,42.1374977190671
2025-10-12 06:24:34,18.5,11.633698528738641,42.20736350883142
2025-10-12 06:24:36,18.5,21.362709258288117,42.24229581736884
2025-10-12 06:24:38,18.5,25.175627032135186,42.34709039760206
2025-10-12 06:24:39,18.5,26.647567530569045,42.38202114255347
2025-10-12 06:24:41,18.5,27.956540306113126,42.41695149660838
2025-10-12 06:24:43,18.5,33.63507692417283,42.48681103202871
2025-10-12 06:24:44,18.5,37.24409148675132,42.556669003863036
2025-10-12 06:24:46,18.5,29.538945593933196,42.62652541211138
2025-10-12 06:24:47,18.5,18.261342253905024,42.661453029890794
2025-10-12 06:24:49,18.5,16.358523123421612,42.69638025677371
2025-10-12 06:24:51,18.5,13.968058237844016,42.83608525534039
2025-10-12 06:24:52,18.5,11.03681880600551,42.83608525534039
2025-10-12 06:24:54,18.5,9.13842056690599,42.87101052774081
2025-10-12 06:24:56,18.5,22.996247050768154,42.94085989985216
2025-10-12 06:24:57,18.5,25.938769015289928,43.01070770837751
2025-10-12 06:24:59,18.5,29.102340221809555,43.11547648944179
2025-10-12 06:25:00,18.5,36.42349764098421,43.01070770837751
2025-10-12 06:25:02,18.5,34.34561625446949,43.15039863467021
2025-10-12 06:25:04,18.5,20.49183859489367,43.15039863467021
2025-10-12 06:25:05,18.5,17.93506206407126,43.15039863467021
2025-10-12 06:25:07,18.5,15.978098904421264,43.29008330661894
2025-10-12 06:25:09,18.5,13.262136388515883,43.29008330661894
2025-10-12 06:25:10,18.5,10.494300595602644,43.29008330661894
2025-10-12 06:25:12,18.5,6.861878358046237,43.394842706167225
2025-10-12 06:25:14,18.5,14.13098607299198,43.42976172422365
2025-10-12 06:25:15,18.5,23.37752885621741,43.53451643301396
2025-10-12 06:25:17,18.5,25.938769015289928,43.42976172422365
2025-10-12 06:25:18,18.5,26.9747594402156,43.604350951058336
2025-10-12 06:25:20,18.5,27.956540306113126,43.67418390551671
2025-10-12 06:25:22,18.5,31.886740824071424,43.67418390551671
2025-10-12 06:25:23,18.5,36.587599315391145,43.70909979640116
2025-10-12 06:25:25,18.5,37.73655036269054,43.70909979640116
2025-10-12 06:25:27,18.5,35.54843306645093,43.848759450973915
2025-10-12 06:25:28,18.5,29.156912569346527,43.81384512367548
2025-10-12 06:25:30,18.5,22.778392626947625,43.88367338737585
2025-10-12 06:25:31,18.5,19.077192307521216,43.95350008749024
2025-10-12 06:25:33,18.5,17.77193479021425,43.98841285120268
2025-10-12 06:25:35,18.5,17.01078719414998,43.98841285120268
2025-10-12 06:25:36,18.5,15.000078882751492,44.023325224018635
2025-10-12 06:25:38,18.5,13.04496195572239,44.128059997087476
2025-10-12 06:25:40,18.5,9.192644371556197,44.128059997087476
2025-10-12 06:25:41,18.5,7.186996105118691,44.23279125208782
2025-10-12 06:25:43,18.5,12.610658676126047,44.26770088862827
2025-10-12 06:25:45,18.5,18.859611399644518,44.30261013427223
2025-10-12 06:25:46,18.5,24.14023207421225,44.30261013427223
2025-10-12 06:25:48,18.5,26.211364834696052,44.37242745287064
2025-10-12 06:25:49,18.5,27.083831007762885,44.44224320788304
2025-10-12 06:25:51,18.5,27.683792533404873,44.546963908677895
2025-10-12 06:25:53,18.5,29.375211456575794,44.546963908677895
2025-10-12 06:25:54,18.5,32.487621667191306,44.58187002714986
2025-10-12 06:25:56,18.5,37.79127276411336,44.61677575472531
2025-10-12 06:25:58,18.5,37.681828910975845,44.68658603718673
2025-10-12 06:25:59,18.5,27.356526546523533,44.7214905920727
2025-10-12 06:26:01,18.5,19.13158990876073,44.75639475606215
2025-10-12 06:26:02,18.5,17.989439721439876,44.82620191135159
2025-10-12 06:26:04,18.5,16.30417395729715,44.7214905920727
2025-10-12 06:26:06,18.5,12.719228797776305,44.86110490265155
2025-10-12 06:26:07,18.5,8.270968852809503,44.86110490265155
2025-10-12 06:26:09,18.5,15.434716459612522,44.896007503055
2025-10-12 06:26:11,18.5,23.10517996092725,45.000712958886396
2025-10-12 06:26:12,18.5,28.33842707564649,45.000712958886396
2025-10-12 06:26:14,18.5,27.301985539355126,45.03561399570387
2025-10-12 06:26:16,18.5,29.757271072990335,45.10541489664931
2025-10-12 06:26:17,18.5,34.72828083496814,45.175214234008735
2025-10-12 06:26:19,18.5,39.37863552841547,45.24501200778218
2025-10-12 06:26:20,18.5,31.340585231498782,45.27991030832415
2025-10-12 06:26:22,18.5,20.98167342724669,45.27991030832415
2025-10-12 06:26:24,18.5,19.13158990876073,45.27991030832415
2025-10-12 06:26:25,18.5,16.63028319966601,45.349705736718604
2025-10-12 06:26:27,18.5,13.262136388515883,45.349705736718604
2025-10-12 06:26:29,18.5,7.837334167742538,45.4892919027495
2025-10-12 06:26:30,18.5,21.362709258288117,45.4892919027495
2025-10-12 06:26:32,18.5,28.33842707564649,45.55908264038595
2025-10-12 06:26:34,18.5,31.176757073035684,45.55908264038595
2025-10-12 06:26:35,18.5,39.05015011628453,45.55908264038595
2025-10-12 06:26:37,18.5,30.52152991291575,45.69865942490087
2025-10-12 06:26:38,18.5,19.56680490816987,45.73355264378834
2025-10-12 06:26:40,18.5,18.424495169881773,45.73355264378834
2025-10-12 06:26:42,18.5,14.13098607299198,45.87312161037329
2025-10-12 06:26:43,18.5,9.51800714332834,45.838229955071796
2025-10-12 06:26:45,18.5,16.63028319966601,45.838229955071796
2025-10-12 06:26:47,18.5,27.46561140998476,45.908012874778265
2025-10-12 06:26:48,18.5,28.011092709779195,45.97779423089874
2025-10-12 06:26:50,18.5,30.466933822675323,46.047574023433214
2025-10-12 06:26:51,18.5,36.86112110023213,46.11735225238169
2025-10-12 06:26:53,18.5,38.66696034718538,46.047574023433214
2025-10-12 06:26:55,18.5,24.14023207421225,46.11735225238169
2025-10-12 06:26:56,18.5,19.13158990876073,46.15224078051118
2025-10-12 06:26:58,18.5,17.554445054318833,46.187128917744175
2025-10-12 06:27:00,18.5,13.75083442022733,46.291790984064136
2025-10-12 06:27:01,18.5,9.51800714332834,46.222016664080655
2025-10-12 06:27:03,18.5,15.489050430406774,46.36156374046162
2025-10-12 06:27:05,18.5,24.52165348675784,46.36156374046162
2025-10-12 06:27:06,18.5,27.956540306113126,46.43133493327312
2025-10-12 06:27:08,18.5,27.956540306113126,46.50110456249861
2025-10-12 06:27:09,18.5,29.375211456575794,46.570872628138105
2025-10-12 06:27:11,18.5,32.214479765605645,46.570872628138105
2025-10-12 06:27:13,18.5,35.49374960306178,46.60575607461311
2025-10-12 06:27:14,18.5,38.01017186688604,46.60575607461311
2025-10-12 06:27:16,18.5,30.52152991291575,46.74528595154811
2025-10-12 06:27:18,18.5,29.757271072990335,46.74528595154811
2025-10-12 06:27:19,18.5,24.249204872113157,46.84992925483611
2025-10-12 06:27:21,18.5,34.72828083496814,46.84992925483611
2025-10-12 06:27:22,18.5,31.777502107891788,46.884809574139126
2025-10-12 06:27:24,18.5,22.778392626947625,46.884809574139126
2025-10-12 06:27:26,18.5,24.249204872113157,46.91968950254562
2025-10-12 06:27:27,18.5,20.872814594322385,46.91968950254562
2025-10-12 06:27:29,18.5,20.056494435177726,47.02432694238615
2025-10-12 06:27:31,18.5,19.838845148315073,47.05920530720665
2025-10-12 06:27:32,18.5,19.13158990876073,47.094083281130665
2025-10-12 06:27:34,18.5,17.77193479021425,47.163838056289194
2025-10-12 06:27:36,18.5,16.84770835540802,47.1987148575237
2025-10-12 06:27:37,18.5,15.92375638625377,47.23359126786171
2025-10-12 06:27:39,18.5,15.10873257871792,47.30334291584825
2025-10-12 06:27:40,18.5,12.827802718259113,47.30334291584825
2025-10-12 06:27:42,18.5,10.92830756625983,47.338218153496754
2025-10-12 06:27:44,18.5,11.579431987222211,47.4428415210633
2025-10-12 06:27:45,18.5,18.859611399644518,47.47771519512581
2025-10-12 06:27:47,18.5,28.229311821524835,47.51258847829183
2025-10-12 06:27:49,18.5,29.538945593933196,47.58233387193438
2025-10-12 06:27:50,18.5,32.487621667191306,47.58233387193438
2025-10-12 06:27:52,18.5,40.96679699726191,47.652077701990905
2025-10-12 06:27:53,18.5,30.52152991291575,47.75669051535198
2025-10-12 06:27:55,18.5,20.872814594322385,47.72181996846146
2025-10-12 06:27:57,18.5,17.50007499461533,47.86129981064455
2025-10-12 06:27:58,18.5,10.657046086788052,47.86129981064455
2025-10-12 06:28:00,18.5,18.15257839179455,47.86129981064455
2025-10-12 06:28:02,18.5,29.48436659843926,47.931037386357104
2025-10-12 06:28:03,18.5,29.921025154218643,47.89616879394907
2025-10-12 06:28:05,18.5,33.143259101226995,47.96590558786863
2025-10-12 06:28:07,18.5,40.30952986406086,48.03564081820218
2025-10-12 06:28:08,18.5,38.72169889364656,48.07050784702422
2025-10-12 06:28:10,18.5,27.520155266277584,48.105374484949735
2025-10-12 06:28:11,18.5,21.199402489592963,48.175106588111305
2025-10-12 06:28:13,18.5,19.56680490816987,48.20997205334733
2025-10-12 06:28:15,18.5,17.282604252882678,48.24483712768688
2025-10-12 06:28:16,18.5,15.2717202454786,48.24483712768688
2025-10-12 06:28:18,18.5,10.33156365179048,48.31456610367644
2025-10-12 06:28:20,18.5,12.23069316615651,48.38429351608001
2025-10-12 06:28:21,18.5,17.82630959845845,48.34943000532647
2025-10-12 06:28:23,18.5,23.704378870934164,48.38429351608001
2025-10-12 06:28:24,18.5,27.792888793363762,48.52374365012916
2025-10-12 06:28:26,18.5,29.757271072990335,48.48888170296162
2025-10-12 06:28:28,18.5,29.757271072990335,48.59346637177474
2025-10-12 06:28:29,18.5,31.23136550948191,48.66318752983432
2025-10-12 06:28:31,18.5,33.361835303232645,48.66318752983432
2025-10-12 06:28:33,18.5,37.079955622851415,48.732907124307914
2025-10-12 06:28:34,18.5,39.59764479733221,48.732907124307914
2025-10-12 06:28:36,18.5,41.569412007442374,48.76776633519995
2025-10-12 06:28:38,18.5,42.00774964721032,48.8026251551955
2025-10-12 06:28:39,18.5,41.8433659094863,48.83748358429453
2025-10-12 06:28:41,18.5,38.28381711378501,48.90719926980313
2025-10-12 06:28:42,18.5,32.54225289663285,48.97691339172573
2025-10-12 06:28:44,18.5,26.211364834696052,48.97691339172573
2025-10-12 06:28:46,18.5,22.56055339845731,49.081481642885876
2025-10-12 06:28:47,18.5,21.58046491246226,49.116336944812915
2025-10-12 06:28:49,18.5,21.144968799444186,49.220900505215084
2025-10-12 06:28:51,18.5,17.93506206407126,49.186046375977526
2025-10-12 06:28:52,18.5,16.08678678988067,49.25575424355614
2025-10-12 06:28:54,18.5,12.284971104170598,49.25575424355614
2025-10-12 06:28:55,18.5,13.75083442022733,49.325460547548744
2025-10-12 06:28:57,18.5,24.52165348675784,49.39516528795535
2025-10-12 06:28:59,18.5,29.975611747377684,49.464868464775975
2025-10-12 06:29:00,18.5,31.06754304926765,49.464868464775975
2025-10-12 06:29:02,18.5,31.886740824071424,49.464868464775975
2025-10-12 06:29:04,18.5,36.532897807547364,49.53457007801059
2025-10-12 06:29:05,18.5,42.117343554233685,49.639119566138774
2025-10-12 06:29:07,18.5,39.05015011628453,49.673968613721826
2025-10-12 06:29:09,18.5,27.956540306113126,49.7088172704084
2025-10-12 06:29:10,18.5,22.941782020250812,49.7088172704084
2025-10-12 06:29:12,18.5,22.506095965605073,49.7088172704084
2025-10-12 06:29:13,18.5,20.92724353593047,49.778513411092035
2025-10-12 06:29:15,18.5,18.859611399644518,49.84820798818966
2025-10-12 06:29:17,18.5,17.50007499461533,49.84820798818966
2025-10-12 06:29:18,18.5,15.760734530000109,49.917901001701296
2025-10-12 06:29:20,18.5,13.913750858877636,49.952746922112354
2025-10-12 06:29:22,18.5,11.19959278843507,50.05728233796657
2025-10-12 06:29:23,18.5,15.86941481779441,50.092126694791645
2025-10-12 06:29:25,18.5,24.794125844105977,50.12697066072022
2025-10-12 06:29:26,18.5,30.903729136426623,50.196657419887856
2025-10-12 06:29:28,18.5,31.23136550948191,50.23150021312692
2025-10-12 06:29:30,18.5,33.1979017271662,50.26634261546951
2025-10-12 06:29:31,18.5,38.83117883569333,50.26634261546951
2025-10-12 06:29:33,18.5,43.26830893249444,50.336026247465156
2025-10-12 06:29:35,18.5,35.65780284235366,50.40570831587482
2025-10-12 06:29:36,18.5,24.794125844105977,50.47538882069847
2025-10-12 06:29:38,18.5,22.887317939441612,50.47538882069847
2025-10-12 06:29:40,18.5,21.09053605900355,50.54506776193614
2025-10-12 06:29:41,18.5,17.77193479021425,50.579906646210205
2025-10-12 06:29:43,18.5,12.610658676126047,50.579906646210205
2025-10-12 06:29:44,18.5,17.336970513753634,50.68442095365346
2025-10-12 06:29:46,18.5,28.82949272974678,50.68442095365346
2025-10-12 06:29:48,18.5,31.4498087523482,50.788931743028215
2025-10-12 06:29:49,18.5,32.487621667191306,50.85860364812889
2025-10-12 06:29:51,18.5,36.532897807547364,50.85860364812889
2025-10-12 06:29:53,18.5,42.50095214462182,50.85860364812889
2025-10-12 06:29:54,18.5,41.13113514899529,50.96310857405615
2025-10-12 06:29:56,18.5,27.301985539355126,50.96310857405615
2025-10-12 06:29:58,18.5,23.704378870934164,51.06760998191493
2025-10-12 06:29:59,18.75,22.12492052746731,51.10244300274152
2025-10-12 06:30:01,18.5,19.838845148315073,51.1372756326716
2025-10-12 06:30:02,18.75,17.336970513753634,51.206939719842296
2025-10-12 06:30:04,18.5,14.51118426145541,51.206939719842296
2025-10-12 06:30:06,18.5,15.760734530000109,51.206939719842296
2025-10-12 06:30:07,18.5,23.813336473504854,51.34626320342568
2025-10-12 06:30:09,18.5,30.466933822675323,51.41592259983837
2025-10-12 06:30:11,18.75,31.99598333908361,51.41592259983837
2025-10-12 06:30:12,18.5,32.487621667191306,51.45075171169998
2025-10-12 06:30:14,18.5,32.432991387457896,51.45075171169998
2025-10-12 06:30:15,18.5,32.54225289663285,51.52040876273368
2025-10-12 06:30:17,18.75,33.361835303232645,51.590064250181385
2025-10-12 06:30:19,18.5,34.34561625446949,51.555236701905784
2025-10-12 06:30:20,18.75,34.837622119626715,51.65971817404309
2025-10-12 06:30:22,18.75,37.29880534080091,51.694544549629185
2025-10-12 06:30:24,18.75,40.74769275753135,51.729370534318804
2025-10-12 06:30:25,18.75,42.82979654642906,51.799021331008504
2025-10-12 06:30:27,18.75,43.92619147656914,51.833846143008614
2025-10-12 06:30:29,18.75,41.8981595390195,51.86867056411222
2025-10-12 06:30:30,18.5,37.079955622851415,51.93831823362994
2025-10-12 06:30:32,18.75,31.559036072030178,52.00796433956167
2025-10-12 06:30:33,18.75,26.59303886960644,52.07760888190738
2025-10-12 06:30:35,18.75,24.467161864412628,52.07760888190738
2025-10-12 06:30:37,18.75,23.813336473504854,52.14725186066711
2025-10-12 06:30:38,18.75,23.486475062290438,52.14725186066711
2025-10-12 06:30:40,18.75,23.486475062290438,52.216893275840846
2025-10-12 06:30:42,18.75,23.214116669918894,52.216893275840846
2025-10-12 06:30:43,18.75,22.723931395262834,52.25171339708295
2025-10-12 06:30:45,18.75,20.49183859489367,52.3213524668777
2025-10-12 06:30:46,18.75,18.859611399644518,52.390989973086434
2025-10-12 06:30:48,18.75,15.760734530000109,52.390989973086434
2025-10-12 06:30:50,18.75,14.619820862675349,52.46062591570916
2025-10-12 06:30:51,18.75,13.262136388515883,52.56507689791954
2025-10-12 06:30:53,18.75,24.467161864412628,52.56507689791954
2025-10-12 06:30:55,18.75,25.39364860458806,52.66952436206141
2025-10-12 06:30:56,18.75,32.214479765605645,52.66952436206141
2025-10-12 06:30:58,18.75,33.1979017271662,52.59989311019666
2025-10-12 06:31:00,18.75,35.22034653173808,52.73915405034015
2025-10-12 06:31:01,18.75,42.99423156839254,52.8087821750329
2025-10-12 06:31:03,18.75,40.47383382630125,52.84359565103453
2025-10-12 06:31:04,18.75,26.211364834696052,52.87840873613966
2025-10-12 06:31:06,18.75,24.085747099824,52.87840873613966
2025-10-12 06:31:08,18.75,19.56680490816987,52.948033733660424
2025-10-12 06:31:09,18.75,16.575929285000853,52.98284564607604
2025-10-12 06:31:11,18.75,15.86941481779441,53.01765716759519
2025-10-12 06:31:13,18.75,27.73834018853025,53.08727903794396
2025-10-12 06:31:14,18.75,33.1979017271662,53.08727903794396
2025-10-12 06:31:16,18.75,33.416481728004406,53.156899344706716
2025-10-12 06:31:17,18.75,35.49374960306178,53.19170891174335
2025-10-12 06:31:19,18.75,41.62420088843488,53.19170891174335
2025-10-12 06:31:21,18.75,43.48758791852247,53.29613526747427
2025-10-12 06:31:22,18.75,44.145516048587794,53.40055810513668
2025-10-12 06:31:24,18.75,34.34561625446949,53.40055810513668
2025-10-12 06:31:26,18.75,26.429458584967442,53.47017137576246
2025-10-12 06:31:27,18.75,24.358181468846613,53.47017137576246
2025-10-12 06:31:29,18.75,23.214116669918894,53.539783082802245
2025-10-12 06:31:31,18.75,19.621211056782634,53.57458834997739
2025-10-12 06:31:32,18.75,15.217390073516901,53.57458834997739
2025-10-12 06:31:34,18.75,15.978098904421264,53.60939322625603
2025-10-12 06:31:35,18.75,22.56055339845731,53.71380550971297
