timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-11 06:46:33,20.25,54.63595030228443,77.18620092029086
2025-10-11 06:46:34,20.25,56.45194382865263,77.39342711141917
2025-10-11 06:46:36,20.25,56.78223558566266,77.53157008757474
2025-10-11 06:46:37,20.25,55.13111869554228,77.60063923027353
2025-10-11 06:46:39,20.25,53.48085654274639,77.87690016520868
2025-10-11 06:46:41,20.25,50.78726651994815,78.04955054540694
2025-10-11 06:46:42,20.25,50.622426922317736,78.25671810206039
2025-10-11 06:46:44,20.25,51.17192548753727,78.42934698295116
2025-10-11 06:46:46,20.25,51.776483600568746,78.60196609142946
2025-10-11 06:46:47,20.25,50.78726651994815,78.8781363383768
2025-10-11 06:46:49,20.25,48.53519850830563,78.98169373118982
2025-10-11 06:46:51,20.25,43.21349156025779,79.1542815679482
2025-10-11 06:46:52,20.0,38.50275040605069,79.39588812175694
2025-10-11 06:46:54,20.25,40.41906488917965,79.53394040992467
2025-10-11 06:46:55,20.0,41.8981595390195,79.775516864703
2025-10-11 06:46:57,20.0,45.24236683863426,79.91355195342474
2025-10-11 06:46:59,20.0,45.29721935007203,80.1205928596124
2025-10-11 06:47:00,20.0,45.51663889290452,80.2931161984484
2025-10-11 06:47:02,20.0,46.3944690175366,80.39662551099198
2025-10-11 06:47:04,20.0,54.74598107505144,80.56913321396802
2025-10-11 06:47:05,20.0,61.35477930464374,80.77612955795476
2025-10-11 06:47:07,20.0,56.341854173981055,80.91411930268261
2025-10-11 06:47:08,20.0,54.30588077697877,81.01760750681525
2025-10-11 06:47:10,20.0,53.48085654274639,81.1555863064411
2025-10-11 06:47:12,20.0,46.833475251833924,81.29355885172299
2025-10-11 06:47:13,20.0,41.35026598055373,81.5005059427508
2025-10-11 06:47:15,20.0,47.10788501378423,81.63846285217271
2025-10-11 06:47:17,20.0,46.72371799501076,81.74192642982591
2025-10-11 06:47:18,20.0,53.48085654274639,81.8453864894106
2025-10-11 06:47:20,20.0,61.850990477437456,81.98332776297254
2025-10-11 06:47:22,20.0,58.54436904559763,82.15574555975371
2025-10-11 06:47:23,20.0,54.03084895619785,82.19022794642045
2025-10-11 06:47:25,20.0,53.920842875842446,82.32815358412242
2025-10-11 06:47:26,20.0,54.30588077697877,82.43159370798566
2025-10-11 06:47:28,20.0,54.69096521381387,82.4660729674804
2025-10-11 06:47:30,20.0,52.38115662828495,82.56950840058563
2025-10-11 06:47:31,20.0,50.34771325376316,82.63846340150663
2025-10-11 06:47:33,20.25,45.13266466488312,82.70741683884161
2025-10-11 06:47:35,20.25,41.18591643232269,82.74189297116438
2025-10-11 06:47:36,20.25,42.50095214462182,82.84531902275363
2025-10-11 06:47:38,20.25,45.9006596566247,82.87979359149038
2025-10-11 06:47:39,20.25,48.75484218225877,82.91426776933064
2025-10-11 06:47:41,20.25,48.425382369577896,82.91426776933064
2025-10-11 06:47:43,20.25,47.65677576579524,83.05216057172665
2025-10-11 06:47:44,20.25,48.480289964087696,82.98321495232165
2025-10-11 06:47:46,20.25,53.59084742777158,83.08663279508443
2025-10-11 06:47:48,20.25,59.26051355332667,83.05216057172665
2025-10-11 06:47:49,20.25,63.94695240748957,83.15557606911042
2025-10-11 06:47:51,20.25,61.575308106581794,83.19004711977868
2025-10-11 06:47:53,20.25,58.8748773360632,83.19004711977868
2025-10-11 06:47:54,20.25,56.50699008055062,83.19004711977868
2025-10-11 06:47:56,20.25,55.13111869554228,83.29345792640449
2025-10-11 06:47:57,20.25,62.402426447259174,83.22451777955045
2025-10-11 06:47:59,20.25,56.50699008055062,83.22451777955045
2025-10-11 06:48:01,20.25,55.5163028517319,83.22451777955045
2025-10-11 06:48:02,20.25,54.4159001532481,83.32792741348675
2025-10-11 06:48:04,20.25,52.106291006428236,83.32792741348675
2025-10-11 06:48:06,20.25,45.95552356456014,83.29345792640449
2025-10-11 06:48:07,20.25,44.200349565862794,83.29345792640449
2025-10-11 06:48:09,20.25,42.72017794699409,83.29345792640449
2025-10-11 06:48:10,20.25,42.50095214462182,83.29345792640449
2025-10-11 06:48:12,20.25,42.93941894469658,83.22451777955045
2025-10-11 06:48:14,20.0,42.50095214462182,83.19004711977868
2025-10-11 06:48:15,20.0,44.31001944953723,83.19004711977868
2025-10-11 06:48:17,20.0,45.13266466488312,83.22451777955045
2025-10-11 06:48:19,20.0,46.17498869338326,83.08663279508443
2025-10-11 06:48:20,20.0,47.65677576579524,83.08663279508443
2025-10-11 06:48:22,20.25,47.54699001772793,83.15557606911042
2025-10-11 06:48:24,20.25,47.27254226745208,83.15557606911042
2025-10-11 06:48:25,20.25,46.5042148778621,83.05216057172665
2025-10-11 06:48:27,20.25,47.601882416907515,83.05216057172665
2025-10-11 06:48:28,20.25,48.26066528429733,83.05216057172665
2025-10-11 06:48:30,20.25,50.07302332791203,82.91426776933064
2025-10-11 06:48:32,20.25,49.90822076889901,82.91426776933064
2025-10-11 06:48:33,20.25,49.2490960065794,82.87979359149038
2025-10-11 06:48:35,20.25,49.35894063655128,82.74189297116438
2025-10-11 06:48:37,20.25,48.974501051542106,82.77636871259064
2025-10-11 06:48:38,20.25,49.578641292992714,82.70741683884161
2025-10-11 06:48:40,20.25,49.68849731946226,82.70741683884161
2025-10-11 06:48:41,20.25,50.237834434298286,82.60398609649437
2025-10-11 06:48:43,20.25,46.010388422203704,82.50055183607864
2025-10-11 06:48:45,20.25,43.7617080194906,82.43159370798566
2025-10-11 06:48:46,20.25,42.93941894469658,82.43159370798566
2025-10-11 06:48:48,20.25,42.99423156839254,82.36263401630669
2025-10-11 06:48:50,20.25,42.062546125867925,82.29367276104168
2025-10-11 06:48:51,20.25,41.62420088843488,82.29367276104168
2025-10-11 06:48:53,20.25,55.5163028517319,82.15574555975371
2025-10-11 06:48:55,20.25,41.8981595390195,82.0522960543745
2025-10-11 06:48:56,20.25,42.93941894469658,82.12126278219048
2025-10-11 06:48:58,20.25,44.200349565862794,82.01781210412177
2025-10-11 06:48:59,20.25,44.529370613383755,81.87987239414583
2025-10-11 06:49:01,20.25,44.36485581593666,81.91435790798457
2025-10-11 06:49:03,20.25,45.022966289964536,81.98332776297254
2025-10-11 06:49:04,20.25,44.419693132044216,81.8453864894106
2025-10-11 06:49:06,20.25,42.33654276477807,81.74192642982591
2025-10-11 06:49:08,20.25,41.569412007442374,81.70743896150469
2025-10-11 06:49:09,20.25,42.17214193230757,81.70743896150469
2025-10-11 06:49:11,20.25,43.981021195011586,81.70743896150469
2025-10-11 06:49:13,20.25,46.010388422203704,81.63846285217271
2025-10-11 06:49:14,20.25,45.022966289964536,81.56948517925477
2025-10-11 06:49:16,20.25,43.48758791852247,81.56948517925477
2025-10-11 06:49:17,20.25,55.13111869554228,81.5005059427508
2025-10-11 06:49:19,20.25,42.062546125867925,81.5005059427508
2025-10-11 06:49:21,20.25,41.78857322966124,81.36254277898493
2025-10-11 06:49:22,20.25,41.021575431464896,81.25906630174728
2025-10-11 06:49:24,20.25,41.569412007442374,81.29355885172299
2025-10-11 06:49:26,20.25,41.13113514899529,81.25906630174728
2025-10-11 06:49:27,20.25,41.569412007442374,81.19008002910633
2025-10-11 06:49:29,20.25,41.67899071913553,81.1555863064411
2025-10-11 06:49:30,20.25,43.65205712997893,81.1555863064411
2025-10-11 06:49:32,20.25,43.21349156025779,81.01760750681525
2025-10-11 06:49:34,20.25,46.61396453702015,80.91411930268261
2025-10-11 06:49:35,20.25,49.13925517544007,81.01760750681525
2025-10-11 06:49:37,20.25,51.007065946035965,80.8796224528454
2025-10-11 06:49:39,20.25,52.2162344060465,80.8796224528454
2025-10-11 06:49:40,20.25,53.53585151040491,80.84512521211168
2025-10-11 06:49:42,20.25,53.31587733801965,80.70713234021186
2025-10-11 06:49:44,20.25,53.920842875842446,80.70713234021186
2025-10-11 06:49:45,20.25,52.82099100807889,80.60363358187371
2025-10-11 06:49:47,20.25,53.260886169193675,80.5001313054671
2025-10-11 06:49:48,20.25,52.436132601780706,80.4311278333802
2025-10-11 06:49:50,20.25,51.666555396280685,80.4656297648719
2025-10-11 06:49:52,20.25,47.821461510707245,80.4311278333802
2025-10-11 06:49:53,20.25,49.35894063655128,80.3276196935261
2025-10-11 06:49:55,20.25,49.578641292992714,80.2586123124742
2025-10-11 06:49:57,20.25,49.41386437609944,80.2586123124742
2025-10-11 06:49:58,20.25,50.40265408805779,80.1896033678363
2025-10-11 06:50:00,20.25,50.622426922317736,80.15509830917259
2025-10-11 06:50:01,20.25,51.72151902357064,80.1205928596124
2025-10-11 06:50:03,20.25,52.2162344060465,80.15509830917259
2025-10-11 06:50:05,20.25,52.38115662828495,80.1205928596124
2025-10-11 06:50:06,20.25,52.601066220516806,80.05158078780251
2025-10-11 06:50:08,20.25,51.39175150545296,80.01707416555283
2025-10-11 06:50:10,20.25,50.95211466495179,79.98256715240662
2025-10-11 06:50:11,20.25,50.51253860577149,79.98256715240662
2025-10-11 06:50:13,20.25,49.90822076889901,79.98256715240662
2025-10-11 06:50:15,20.25,53.370869456553756,79.84453519085685
2025-10-11 06:50:16,20.25,48.699929839208274,79.775516864703
2025-10-11 06:50:18,20.25,48.425382369577896,79.84453519085685
2025-10-11 06:50:19,20.25,45.736073631067214,79.70649697496312
2025-10-11 06:50:21,20.25,43.7617080194906,79.84453519085685
2025-10-11 06:50:23,20.25,40.528603713131,79.775516864703
2025-10-11 06:50:24,20.25,39.871427751911234,79.84453519085685
2025-10-11 06:50:26,20.25,41.13113514899529,79.74100711528129
2025-10-11 06:50:28,20.25,41.67899071913553,79.775516864703
2025-10-11 06:50:29,20.25,41.18591643232269,79.74100711528129
2025-10-11 06:50:31,20.25,42.17214193230757,79.70649697496312
2025-10-11 06:50:32,20.25,41.8433659094863,79.775516864703
2025-10-11 06:50:34,20.25,42.062546125867925,79.775516864703
2025-10-11 06:50:36,20.25,42.00774964721032,79.775516864703
2025-10-11 06:50:37,20.25,41.13113514899529,79.84453519085685
2025-10-11 06:50:39,20.25,44.09068348102092,79.74100711528129
2025-10-11 06:50:41,20.25,46.5042148778621,79.84453519085685
2025-10-11 06:50:42,20.25,48.095956746390016,79.87904376758905
2025-10-11 06:50:44,20.25,47.65677576579524,79.87904376758905
2025-10-11 06:50:46,20.25,47.65677576579524,79.98256715240662
2025-10-11 06:50:47,20.0,48.20576148862009,79.98256715240662
2025-10-11 06:50:49,20.0,47.05300116197789,80.01707416555283
2025-10-11 06:50:50,20.0,46.833475251833924,80.05158078780251
2025-10-11 06:50:52,20.0,47.38231851843801,80.05158078780251
2025-10-11 06:50:54,20.0,47.16276981529871,80.15509830917259
2025-10-11 06:50:55,20.0,47.05300116197789,80.1896033678363
2025-10-11 06:50:57,20.0,47.16276981529871,80.15509830917259
2025-10-11 06:50:59,20.0,47.38231851843801,80.3276196935261
2025-10-11 06:51:00,20.0,47.10788501378423,80.3276196935261
2025-10-11 06:51:02,20.0,47.16276981529871,80.4311278333802
2025-10-11 06:51:03,20.0,46.888355304807696,80.5001313054671
2025-10-11 06:51:05,20.0,47.54699001772793,80.56913321396802
2025-10-11 06:51:07,20.0,47.49209856825648,80.63813355888291
2025-10-11 06:51:08,20.0,46.3944690175366,80.70713234021186
2025-10-11 06:51:10,20.0,48.64501844586592,80.74163114453155
2025-10-11 06:51:12,20.0,50.842214951907884,80.84512521211168
2025-10-11 06:51:13,20.0,55.18614215444495,80.91411930268261
2025-10-11 06:51:15,20.25,60.41770141930972,80.98311182966754
2025-10-11 06:51:17,20.0,63.11943518939409,81.01760750681525
2025-10-11 06:51:18,20.25,63.00911570535304,81.12109219287939
2025-10-11 06:51:20,20.0,61.079139670654286,81.25906630174728
2025-10-11 06:51:21,20.0,60.85864505820921,81.29355885172299
2025-10-11 06:51:23,20.0,58.81979024671526,81.4660157381541
2025-10-11 06:51:25,20.0,58.76470410707545,81.56948517925477
2025-10-11 06:51:26,20.0,58.15881925177475,81.63846285217271
2025-10-11 06:51:28,20.0,59.26051355332667,81.70743896150469
2025-10-11 06:51:30,20.0,59.315608240339714,81.87987239414583
2025-10-11 06:51:31,20.0,60.142142510512045,82.01781210412177
2025-10-11 06:51:33,20.25,60.142142510512045,82.12126278219048
2025-10-11 06:51:34,20.0,59.20541981602175,82.22470994219071
2025-10-11 06:51:36,20.25,57.38785927122534,82.43159370798566
2025-10-11 06:51:38,20.25,57.938525977455015,82.56950840058563
2025-10-11 06:51:39,20.25,57.05750483347817,82.70741683884161
2025-10-11 06:51:41,20.25,56.341854173981055,82.84531902275363
2025-10-11 06:51:43,20.25,55.79146288311149,82.98321495232165
2025-10-11 06:51:44,20.25,56.341854173981055,83.15557606911042
2025-10-11 06:51:46,20.25,56.67213453449343,83.29345792640449
2025-10-11 06:51:48,20.25,57.16761918056134,83.4658014528508
2025-10-11 06:51:49,20.25,57.442921668161674,83.60366923787086
2025-10-11 06:51:51,20.25,58.15881925177475,83.77599517397474
2025-10-11 06:51:52,20.25,57.938525977455015,83.9483113376661
2025-10-11 06:51:54,20.25,57.82838503854397,84.15507783451125
2025-10-11 06:51:56,20.25,57.22267777866513,84.32737249889519
2025-10-11 06:51:57,20.25,57.442921668161674,84.4996573908666
2025-10-11 06:51:59,20.25,57.442921668161674,84.70638636164783
2025-10-11 06:52:01,20.25,58.54436904559763,84.87864975431182
2025-10-11 06:52:02,20.25,58.76470410707545,85.0853529259241
2025-10-11 06:52:04,20.25,57.88345503314542,85.32648884034772
2025-10-11 06:52:06,20.25,55.9015335436203,85.42982694022464
2025-10-11 06:52:07,20.25,53.04093099097118,85.67093549189329
2025-10-11 06:52:09,20.25,47.65677576579524,85.80870320740956
2025-10-11 06:52:10,20.25,46.010388422203704,86.01534305378897
2025-10-11 06:52:12,20.25,46.72371799501076,86.22196882789437
2025-10-11 06:52:14,20.25,49.79835714476436,86.42858052972585
2025-10-11 06:52:15,20.25,53.48085654274639,86.60074619826497
2025-10-11 06:52:17,20.25,52.82099100807889,86.77290209439164
2025-10-11 06:52:19,20.25,53.09591836096459,86.91061977515601
2025-10-11 06:52:20,20.25,53.59084742777158,87.15161066697837
2025-10-11 06:52:22,20.25,54.195865199541984,87.28931114829675
2025-10-11 06:52:23,20.25,58.37912772142471,87.49585014337934
2025-10-11 06:52:25,20.25,64.77468330991617,87.59911436381789
2025-10-11 06:52:27,20.25,67.59056673696344,87.77121357995216
2025-10-11 06:52:28,20.25,68.47449018901098,87.94330302367396
2025-10-11 06:52:30,20.25,66.6516644622957,88.08096754251441
2025-10-11 06:52:32,20.25,64.3332002367941,88.25303939589372
2025-10-11 06:52:33,20.25,60.913767286758286,88.3906898424602
2025-10-11 06:52:35,20.25,59.756399925937075,88.49392357297181
2025-10-11 06:52:37,20.25,60.803523779368305,88.73478859612142
2025-10-11 06:52:38,20.25,60.63816564109436,88.80360365609566
2025-10-11 06:52:40,20.25,60.583048161086005,89.01003945450246
2025-10-11 06:52:41,20.25,61.299649478429565,89.07884826013273
2025-10-11 06:52:43,20.5,60.803523779368305,89.25086343351964
2025-10-11 06:52:45,20.5,59.97681856173108,89.3884685360922
2025-10-11 06:52:46,20.5,58.59945138640488,89.62926241607894
2025-10-11 06:52:48,20.5,58.324049179450014,89.62926241607894
2025-10-11 06:52:50,20.5,56.50699008055062,89.76685031920553
2025-10-11 06:52:51,20.5,54.911034357012966,89.90443196798815
2025-10-11 06:52:53,20.5,50.07302332791203,90.11079271426705
2025-10-11 06:52:54,20.5,48.315570029682725,90.17957650252136
2025-10-11 06:52:56,20.5,49.02941814313329,90.317139388272
2025-10-11 06:52:58,20.5,50.34771325376316,90.45469601967865
2025-10-11 06:52:59,20.5,51.446710384202234,90.52347199000296
2025-10-11 06:53:01,20.5,51.776483600568746,90.72979051945995
2025-10-11 06:53:03,20.5,55.406245487137035,90.83294450708571
2025-10-11 06:53:04,20.5,57.49798501480617,90.97047768470242
2025-10-11 06:53:06,20.5,57.00244908449879,91.03924192813174
2025-10-11 06:53:08,20.5,56.78223558566266,91.17676572423245
2025-10-11 06:53:09,20.5,56.94739428522755,91.34866167418708
2025-10-11 06:53:11,20.5,56.94739428522755,91.34866167418708
2025-10-11 06:53:12,20.5,57.22267777866513,91.52054785172926
2025-10-11 06:53:14,20.25,57.00244908449879,91.658049757626
2025-10-11 06:53:16,20.5,58.43420721310755,91.76117208263533
2025-10-11 06:53:17,20.5,58.54436904559763,91.8986630434301
2025-10-11 06:53:19,20.5,58.76470410707545,91.93303480638752
2025-10-11 06:53:21,20.5,64.05730418160731,92.10488775772727
2025-10-11 06:53:22,20.5,60.913767286758286,92.2079948377731
2025-10-11 06:53:24,20.5,61.795852103850045,92.34546547194988
2025-10-11 06:53:25,20.5,63.5607511138838,92.48292985178271
2025-10-11 06:53:27,20.5,66.32035271874511,92.62038797727153
2025-10-11 06:53:29,20.5,68.41923785044698,92.65475153140251
2025-10-11 06:53:30,20.5,69.57973639900024,92.8265634386098
2025-10-11 06:53:32,20.5,69.63500868143515,92.8265634386098
2025-10-11 06:53:34,20.5,70.6853624922448,92.9296458921762
2025-10-11 06:53:35,20.5,71.40422316524945,93.10144216352353
2025-10-11 06:53:37,20.5,73.28507912683334,93.10144216352353
2025-10-11 06:53:39,20.5,74.05986833059647,93.2388721444644
2025-10-11 06:53:40,20.5,74.17056769789285,93.34194052575683
2025-10-11 06:53:42,20.75,72.84242601328485,93.37629587106127
2025-10-11 06:53:43,20.75,71.1830181711169,93.54806673413617
2025-10-11 06:53:45,20.75,68.69550904034841,93.61677234309063
2025-10-11 06:53:47,20.75,66.15470966802968,93.6511245612231
2025-10-11 06:53:48,20.75,65.54742494293308,93.75417887024155
2025-10-11 06:53:50,20.75,66.59644346410028,93.78852952478802
2025-10-11 06:53:52,20.75,65.93386556298971,93.89157914304847
2025-10-11 06:53:53,20.75,66.15470966802968,93.92592823400895
2025-10-11 06:53:55,20.75,66.6516644622957,94.06332068888591
2025-10-11 06:53:56,20.75,66.54122341561295,94.06332068888591
2025-10-11 06:53:58,20.75,66.32035271874511,94.13201457094537
2025-10-11 06:54:00,20.75,65.98907516468749,94.20070688941887
2025-10-11 06:54:01,20.75,64.99544763947252,94.20070688941887
2025-10-11 06:54:03,20.75,64.60912003468437,94.33808683560783
2025-10-11 06:54:05,20.5,63.781431869123985,94.40677446332332
2025-10-11 06:54:06,20.5,63.00911570535304,94.40677446332332
2025-10-11 06:54:08,20.5,60.85864505820921,94.37243084491382
2025-10-11 06:54:10,20.75,59.6461963062889,94.47546052745281
2025-10-11 06:54:11,20.5,58.8748773360632,94.50980297317281
2025-10-11 06:54:13,20.75,59.09523519053635,94.54414502799631
2025-10-11 06:54:14,20.5,60.803523779368305,94.54414502799631
2025-10-11 06:54:16,20.5,63.34008555397384,94.61282796495381
2025-10-11 06:54:18,20.5,63.94695240748957,94.61282796495381
2025-10-11 06:54:19,20.5,65.54742494293308,94.61282796495381
2025-10-11 06:54:21,20.5,66.927783698895,94.64716884708781
2025-10-11 06:54:23,20.5,66.927783698895,94.61282796495381
2025-10-11 06:54:24,20.5,66.54122341561295,94.54414502799631
2025-10-11 06:54:26,20.5,69.9113843392318,94.61282796495381
2025-10-11 06:54:27,20.5,73.2297441636613,94.61282796495381
2025-10-11 06:54:29,20.75,74.17056769789285,94.64716884708781
2025-10-11 06:54:31,20.5,75.44388346289092,94.61282796495381
2025-10-11 06:54:32,20.5,73.83848099250137,94.61282796495381
2025-10-11 06:54:34,20.5,72.06792931962833,94.61282796495381
2025-10-11 06:54:36,20.5,71.23831799508781,94.61282796495381
2025-10-11 06:54:37,20.5,70.29835014788891,94.54414502799631
2025-10-11 06:54:39,20.5,68.9718039729533,94.61282796495381
2025-10-11 06:54:41,20.5,67.53532959372964,94.50980297317281
2025-10-11 06:54:42,20.75,66.09949721720749,94.54414502799631
2025-10-11 06:54:44,20.75,64.49874926640385,94.50980297317281
2025-10-11 06:54:45,20.75,63.17459635597681,94.50980297317281
2025-10-11 06:54:47,20.75,63.00911570535304,94.50980297317281
2025-10-11 06:54:49,20.75,62.45757526763611,94.50980297317281
2025-10-11 06:54:50,20.75,63.22975847226769,94.40677446332332
2025-10-11 06:54:52,20.75,62.45757526763611,94.47546052745281
2025-10-11 06:54:54,20.75,62.51272503772118,94.47546052745281
2025-10-11 06:54:55,20.75,62.89880002014455,94.47546052745281
2025-10-11 06:54:57,20.75,62.78848813376861,94.37243084491382
2025-10-11 06:54:58,20.75,63.22975847226769,94.37243084491382
2025-10-11 06:55:00,20.75,63.94695240748957,94.33808683560783
2025-10-11 06:55:02,20.75,63.5607511138838,94.33808683560783
2025-10-11 06:55:03,20.75,64.82987296774306,94.26939764430634
2025-10-11 06:55:05,20.75,65.05064109613195,94.23505246231085
2025-10-11 06:55:07,20.75,65.65783180012285,94.20070688941887
2025-10-11 06:55:08,20.5,66.927783698895,94.20070688941887
2025-10-11 06:55:10,20.5,65.05064109613195,94.20070688941887
2025-10-11 06:55:12,20.5,64.27801912634048,94.0976678253639
2025-10-11 06:55:13,20.5,63.94695240748957,94.06332068888591
2025-10-11 06:55:15,20.5,63.5607511138838,94.06332068888591
2025-10-11 06:55:16,20.5,63.17459635597681,94.02897316151142
2025-10-11 06:55:18,20.5,63.61591987813164,93.96027693407295
2025-10-11 06:55:20,20.5,63.45041643451255,93.92592823400895
2025-10-11 06:55:21,20.5,63.00911570535304,93.92592823400895
2025-10-11 06:55:23,20.5,62.67818004622522,93.822879788438
2025-10-11 06:55:25,20.5,63.11943518939409,93.78852952478802
2025-10-11 06:55:26,20.5,62.402426447259174,93.75417887024155
2025-10-11 06:55:28,20.5,62.292131655629724,93.75417887024155
2025-10-11 06:55:29,20.5,61.575308106581794,93.6511245612231
2025-10-11 06:55:31,20.5,61.40991008056603,93.61677234309063
2025-10-11 06:55:33,20.5,61.850990477437456,93.54806673413617
2025-10-11 06:55:34,20.5,62.181840662832826,93.54806673413617
2025-10-11 06:55:36,20.5,56.89234043566445,93.41065082546926
2025-10-11 06:55:38,20.5,53.8108405943196,93.41065082546926
2025-10-11 06:55:39,20.5,54.85601564665099,93.34194052575683
2025-10-11 06:55:41,20.5,59.92171247822038,93.30758478955583
2025-10-11 06:55:43,20.5,63.11943518939409,93.2388721444644
2025-10-11 06:55:44,20.75,64.11248149322839,93.20451523557394
2025-10-11 06:55:46,20.5,64.82987296774306,93.10144216352353
2025-10-11 06:55:47,20.5,66.43078616776275,93.06708369104706
2025-10-11 06:55:49,20.75,66.43078616776275,92.96400592823866
2025-10-11 06:55:51,20.75,67.31439051787584,92.96400592823866
2025-10-11 06:55:52,20.75,66.59644346410028,92.9296458921762
2025-10-11 06:55:54,20.75,66.43078616776275,92.89528546521721
2025-10-11 06:55:56,20.75,66.70688641019929,92.89528546521721
2025-10-11 06:55:57,20.75,66.927783698895,92.75783984841638
2025-10-11 06:55:59,20.75,66.87255795215887,92.75783984841638
2025-10-11 06:56:01,20.75,66.54122341561295,92.65475153140251
2025-10-11 06:56:02,20.75,65.98907516468749,92.65475153140251
2025-10-11 06:56:04,20.75,66.37556896839986,92.65475153140251
2025-10-11 06:56:05,20.75,66.15470966802968,92.62038797727153
2025-10-11 06:56:07,20.75,64.94025513252123,92.55165969632014
2025-10-11 06:56:09,20.75,65.32662262505119,92.51729496949969
2025-10-11 06:56:10,20.75,65.87865691100005,92.48292985178271
2025-10-11 06:56:12,20.75,69.63500868143515,92.51729496949969
2025-10-11 06:56:14,20.75,71.62544335471219,92.48292985178271
2025-10-11 06:56:15,20.75,74.22591880610322,92.44856434316927
2025-10-11 06:56:17,20.75,74.22591880610322,92.44856434316927
2025-10-11 06:56:18,20.75,71.07242137229949,92.37983215325285
2025-10-11 06:56:20,20.75,68.08774376293383,92.44856434316927
2025-10-11 06:56:22,20.75,65.27142441985107,92.37983215325285
2025-10-11 06:56:23,20.75,63.61591987813164,92.34546547194988
2025-10-11 06:56:25,20.75,62.51272503772118,92.34546547194988
2025-10-11 06:56:27,20.75,62.181840662832826,92.31109839975045
2025-10-11 06:56:28,20.75,60.803523779368305,92.31109839975045
2025-10-11 06:56:30,20.75,60.85864505820921,92.34546547194988
2025-10-11 06:56:32,20.75,60.2523632249067,92.34546547194988
2025-10-11 06:56:33,20.75,61.299649478429565,92.34546547194988
2025-10-11 06:56:35,20.75,60.85864505820921,92.34546547194988
2025-10-11 06:56:36,20.75,57.16761918056134,92.31109839975045
2025-10-11 06:56:38,20.75,54.52592332835,92.34546547194988
2025-10-11 06:56:40,20.75,66.43078616776275,92.24236308266205
2025-10-11 06:56:41,21.0,53.31587733801965,92.34546547194988
2025-10-11 06:56:43,21.0,55.57133295859154,92.34546547194988
2025-10-11 06:56:45,21.0,56.01160800296166,92.37983215325285
2025-10-11 06:56:46,21.0,55.79146288311149,92.31109839975045
2025-10-11 06:56:48,21.0,57.16761918056134,92.34546547194988
2025-10-11 06:56:49,21.0,58.59945138640488,92.34546547194988
2025-10-11 06:56:51,20.75,60.03192559494993,92.37983215325285
2025-10-11 06:56:53,20.75,61.9612700737367,92.44856434316927
2025-10-11 06:56:54,20.75,63.11943518939409,92.34546547194988
2025-10-11 06:56:56,20.75,64.82987296774306,92.48292985178271
2025-10-11 06:56:58,20.75,65.54742494293308,92.44856434316927
2025-10-11 06:56:59,20.75,65.87865691100005,92.48292985178271
2025-10-11 06:57:01,20.75,66.54122341561295,92.51729496949969
2025-10-11 06:57:03,20.75,65.71303665327996,92.51729496949969
2025-10-11 06:57:04,20.75,65.71303665327996,92.62038797727153
2025-10-11 06:57:06,20.75,64.55393417569003,92.62038797727153
2025-10-11 06:57:07,20.75,63.781431869123985,92.62038797727153
2025-10-11 06:57:09,20.75,62.78848813376861,92.65475153140251
2025-10-11 06:57:11,20.75,59.53599648547329,92.68911469463696
2025-10-11 06:57:12,20.75,57.00244908449879,92.75783984841638
2025-10-11 06:57:14,20.75,54.250872513406314,92.8265634386098
2025-10-11 06:57:16,20.75,53.75584087812038,92.8265634386098
2025-10-11 06:57:17,20.75,54.250872513406314,92.8265634386098
2025-10-11 06:57:19,20.75,55.5163028517319,92.96400592823866
2025-10-11 06:57:20,20.75,56.72718458522398,92.9296458921762
2025-10-11 06:57:22,21.0,56.94739428522755,93.03272482767409
2025-10-11 06:57:24,21.0,57.49798501480617,93.03272482767409
2025-10-11 06:57:25,21.0,57.38785927122534,93.06708369104706
2025-10-11 06:57:27,21.0,57.82838503854397,93.10144216352353
2025-10-11 06:57:29,21.0,57.88345503314542,93.17015793578695
2025-10-11 06:57:30,21.0,56.50699008055062,93.20451523557394
2025-10-11 06:57:32,21.0,56.72718458522398,93.2388721444644
2025-10-11 06:57:34,21.0,55.84649773851183,93.34194052575683
2025-10-11 06:57:35,21.0,54.74598107505144,93.34194052575683
2025-10-11 06:57:37,21.0,55.5163028517319,93.47935956159571
2025-10-11 06:57:38,21.0,59.53599648547329,93.5137133433142
2025-10-11 06:57:40,21.0,62.78848813376861,93.6511245612231
2025-10-11 06:57:42,21.0,64.27801912634048,93.6511245612231
2025-10-11 06:57:43,21.0,65.76824245614517,93.6511245612231
2025-10-11 06:57:45,21.0,65.76824245614517,93.75417887024155
2025-10-11 06:57:47,21.25,64.99544763947252,93.822879788438
2025-10-11 06:57:48,21.0,65.54742494293308,93.92592823400895
2025-10-11 06:57:50,21.0,65.27142441985107,93.92592823400895
2025-10-11 06:57:51,21.25,65.21622716435908,94.02897316151142
2025-10-11 06:57:53,21.25,66.09949721720749,94.0976678253639
2025-10-11 06:57:55,21.25,66.20992306856002,94.0976678253639
2025-10-11 06:57:56,21.25,66.87255795215887,94.23505246231085
2025-10-11 06:57:58,21.25,67.31439051787584,94.23505246231085
2025-10-11 06:58:00,21.25,67.09346663735224,94.33808683560783
2025-10-11 06:58:01,21.25,66.81733315513087,94.40677446332332
