timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-25 07:14:37,28.75,173.74292418480408,219.95291216524816
2025-10-25 07:14:39,28.75,179.50815330508445,212.47830354262092
2025-10-25 07:14:40,28.75,175.45435703878937,207.29685712615685
2025-10-25 07:14:42,28.5,170.66449898568834,206.04130080478222
2025-10-25 07:14:43,28.75,161.90049690634606,209.14612181280705
2025-10-25 07:14:45,28.5,153.66926406487408,214.19232726872616
2025-10-25 07:14:47,28.5,154.80341939059386,215.83943021929272
2025-10-25 07:14:48,28.5,153.38578459020277,213.82983347382606
2025-10-25 07:14:50,28.5,149.36293836242749,210.1692947832734
2025-10-25 07:14:52,28.5,155.76775010066518,209.74026798216178
2025-10-25 07:14:53,28.5,178.82266844367754,217.8804806853497
2025-10-25 07:14:55,28.75,186.4850123103772,224.71689942358313
2025-10-25 07:14:57,28.75,178.5942038805357,215.773564864302
2025-10-25 07:14:58,28.75,172.88752828430816,207.9574495227002
2025-10-25 07:15:00,28.75,171.23436879047492,205.04967341558353
2025-10-25 07:15:01,28.75,144.8358901175827,204.22304851657466
2025-10-25 07:15:03,28.75,145.62768479527062,204.0907658607363
2025-10-25 07:15:05,28.75,145.57112185947574,204.8182430703405
2025-10-25 07:15:06,28.75,165.88134207321136,203.5284947983981
2025-10-25 07:15:08,28.75,167.4180545660951,201.5100039848833
2025-10-25 07:15:10,28.75,168.10126012797,199.8212969043297
2025-10-25 07:15:11,28.75,155.20046350201488,198.49610933109034
2025-10-25 07:15:13,28.75,139.91962430608476,198.39669505027317
2025-10-25 07:15:14,28.75,142.51813364313682,199.65568266111848
2025-10-25 07:15:16,28.75,146.13679395429088,205.31414178492844
2025-10-25 07:15:18,28.75,169.80987234878447,210.26829158662932
2025-10-25 07:15:19,28.75,173.57182790995842,206.66914952228765
2025-10-25 07:15:21,28.75,166.50732655155153,199.2581686059686
2025-10-25 07:15:23,28.75,160.82078476785648,194.45042439350436
2025-10-25 07:15:24,28.75,139.01626602669455,192.82388048719673
2025-10-25 07:15:26,28.75,134.78501497107507,191.79435779399608
2025-10-25 07:15:28,28.75,134.05214135448946,190.69800149517602
2025-10-25 07:15:29,28.75,132.6432201262675,189.13578945689247
2025-10-25 07:15:31,28.75,133.82667407023214,187.6725105058354
2025-10-25 07:15:32,28.75,144.1573571197483,186.3083194370186
2025-10-25 07:15:34,28.75,153.32909154439295,185.2431283771724
2025-10-25 07:15:36,28.75,154.97357545438263,184.14423086021054
2025-10-25 07:15:37,28.75,153.61256627052353,183.04490765696096
2025-10-25 07:15:39,28.75,152.53548862240962,182.24513249957394
2025-10-25 07:15:41,28.75,151.51541552437493,181.44513218580337
2025-10-25 07:15:42,28.5,152.19543006690506,180.84498419159866
2025-10-25 07:15:44,28.5,152.02541361021267,180.37811485751251
2025-10-25 07:15:45,28.5,151.57207817952434,179.84445608911136
2025-10-25 07:15:47,28.5,149.589450325637,179.47750763770546
2025-10-25 07:15:49,28.5,144.21389631283975,179.17724190587018
2025-10-25 07:15:50,28.5,136.9845988248841,178.87694451141851
2025-10-25 07:15:52,28.5,132.19249069471073,178.71009894423457
2025-10-25 07:15:54,28.5,128.02612486730226,178.44312571012225
2025-10-25 07:15:55,28.5,124.14595562954884,178.20950360820777
2025-10-25 07:15:57,28.5,122.79739142113435,178.07599666453368
2025-10-25 07:15:59,28.5,123.07829718675079,177.90910418976975
2025-10-25 07:16:00,28.5,122.57268390338768,177.90910418976975
2025-10-25 07:16:02,28.5,123.02211413421124,177.7755831738217
2025-10-25 07:16:03,28.5,123.35922669507069,177.80896401415347
2025-10-25 07:16:05,28.5,124.4831821553849,177.80896401415347
2025-10-25 07:16:07,28.5,123.69637344542315,177.80896401415347
2025-10-25 07:16:08,28.75,122.79739142113435,177.94248346651557
2025-10-25 07:16:10,28.75,123.5839873964731,178.07599666453368
2025-10-25 07:16:12,28.75,131.79815230177581,178.24287936688506
2025-10-25 07:16:13,28.75,137.60525544056827,178.37637849262916
2025-10-25 07:16:15,28.75,142.97025344740806,178.50987136402935
2025-10-25 07:16:16,28.75,147.72118106450299,178.74346883946436
2025-10-25 07:16:18,28.75,149.6460806907097,178.9436800020166
2025-10-25 07:16:20,28.75,149.92924676169534,179.17724190587018
2025-10-25 07:16:21,28.75,149.87261164808197,179.47750763770546
2025-10-25 07:16:23,28.75,150.94884120682832,179.71102576115112
2025-10-25 07:16:25,28.75,150.94884120682832,180.1112979819999
2025-10-25 07:16:26,28.75,144.1573571197483,180.4114652079173
2025-10-25 07:16:28,28.75,129.09537122210756,180.81163892284832
2025-10-25 07:16:30,28.5,125.88866069160542,181.14507402000922
2025-10-25 07:16:31,28.5,126.73223272577927,181.5451445382644
2025-10-25 07:16:33,28.5,129.37680882428148,181.9118263982578
2025-10-25 07:16:34,28.5,127.01347088924412,182.24513249957394
2025-10-25 07:16:36,28.5,127.0697213710615,182.6450482228154
2025-10-25 07:16:38,28.5,131.06593303409753,182.9782683269017
2025-10-25 07:16:39,28.75,138.2260269709372,183.31144934133806
2025-10-25 07:16:41,28.5,144.44006258228686,183.64459126612454
2025-10-25 07:16:43,28.5,148.2306064763333,183.94438557678163
2025-10-25 07:16:44,28.5,151.51541552437493,184.27745323123318
2025-10-25 07:16:46,28.75,154.5765579347895,184.44397239984028
2025-10-25 07:16:47,28.75,150.72223807163758,184.61048179603486
2025-10-25 07:16:49,28.5,154.74670260208057,184.71038274299363
2025-10-25 07:16:51,28.5,154.4064218148717,184.84357853305428
2025-10-25 07:16:52,28.5,155.03029604172846,184.91017408270565
2025-10-25 07:16:54,28.75,154.51984494510873,184.91017408270565
2025-10-25 07:16:56,28.75,154.51984494510873,184.91017408270565
2025-10-25 07:16:57,28.75,155.59755414913465,184.87687650332822
2025-10-25 07:16:59,28.5,156.16490722735466,184.74368227685352
2025-10-25 07:17:01,28.5,157.35665782161564,184.74368227685352
2025-10-25 07:17:02,28.5,153.55586942588116,184.54387921024653
2025-10-25 07:17:04,28.5,142.80070139799534,184.34406207136553
2025-10-25 07:17:05,28.5,131.1785717054124,184.17753703931095
2025-10-25 07:17:07,28.5,129.43309919384066,183.9110766614057
2025-10-25 07:17:09,28.5,129.15165684312606,183.71121496032382
2025-10-25 07:17:10,28.5,128.98280282919495,183.44471080201066
2025-10-25 07:17:12,28.5,135.91282624643082,183.1781816263215
2025-10-25 07:17:14,28.5,128.02612486730226,182.9782683269017
2025-10-25 07:17:15,28.5,152.53548862240962,182.74501835845453
2025-10-25 07:17:17,28.5,153.21570830189768,182.51174923607894
2025-10-25 07:17:18,28.5,150.0991578007844,182.14514477359234
2025-10-25 07:17:20,28.5,134.10851054982413,181.97849074569302
2025-10-25 07:17:22,28.5,125.55129170954864,181.7118239744362
2025-10-25 07:17:23,28.5,126.05735800369372,181.41179395318997
2025-10-25 07:17:25,28.75,125.60751749895441,181.21175634868337
2025-10-25 07:17:27,28.5,129.37680882428148,180.94501765247068
2025-10-25 07:17:28,28.75,146.47624279717067,180.67825393888197
2025-10-25 07:17:30,28.75,149.81597748417667,180.37811485751251
2025-10-25 07:17:32,28.75,149.589450325637,179.97788016272764
2025-10-25 07:17:33,28.75,149.41956492866768,179.71102576115112
2025-10-25 07:17:35,28.75,134.05214135448946,179.47750763770546
2025-10-25 07:17:36,28.75,123.97735518769065,179.210606328549
2025-10-25 07:17:38,28.75,124.03355438526856,178.9436800020166
2025-10-25 07:17:40,28.75,123.52779579656028,178.71009894423457
2025-10-25 07:17:41,28.75,127.74480123010494,178.3430042975379
2025-10-25 07:17:43,28.75,144.8358901175827,178.07599666453368
2025-10-25 07:17:45,28.75,148.0041856851051,177.7755831738217
2025-10-25 07:17:46,28.75,147.66458298950695,177.54190634639735
2025-10-25 07:17:48,28.75,148.51365383380167,177.24143656658944
2025-10-25 07:17:49,28.75,138.0567142479753,177.04110578970838
2025-10-25 07:17:51,28.75,122.85357067484135,176.70718988985342
2025-10-25 07:17:53,28.75,122.57268390338768,176.4066321583332
2025-10-25 07:17:54,28.75,122.79739142113435,176.20624274697727
2025-10-25 07:17:56,28.75,122.57268390338768,175.9390349749654
2025-10-25 07:17:58,28.5,136.8153487826593,175.7052076523888
2025-10-25 07:17:59,28.5,147.4382001866043,175.4045443788138
2025-10-25 07:18:01,28.5,146.47624279717067,175.2709060939159
2025-10-25 07:18:03,28.5,146.7025610199199,174.9701970854505
2025-10-25 07:18:04,28.5,145.34487961337754,174.70287360807484
2025-10-25 07:18:06,28.5,131.46018500359187,174.53578373057883
2025-10-25 07:18:07,28.5,120.21417238510926,174.30184148443143
2025-10-25 07:18:09,28.5,120.55100003352727,174.03445546361587
2025-10-25 07:18:11,28.5,120.27030795224194,173.8004721733361
2025-10-25 07:18:12,28.5,137.77454537053487,173.5998998224185
2025-10-25 07:18:14,28.5,144.66624404706423,173.36588096055726
2025-10-25 07:18:16,28.25,144.8358901175827,173.23214729691352
2025-10-25 07:18:17,28.25,141.78356859635687,173.031535074553
2025-10-25 07:18:19,28.25,122.29182087463744,172.89778577504939
2025-10-25 07:18:21,28.5,118.41833568276152,172.73059035549855
2025-10-25 07:18:22,28.5,119.31613247129368,172.49650035047438
2025-10-25 07:18:24,28.5,119.14777705413523,172.32928147713363
2025-10-25 07:18:25,28.5,135.23609389522673,172.09515863680357
2025-10-25 07:18:27,28.25,143.30938318835337,171.92791630967287
2025-10-25 07:18:29,28.25,142.1225786740767,171.79411541183129
2025-10-25 07:18:30,28.25,143.19633614253902,171.5264948531162
2025-10-25 07:18:32,28.25,141.55758087203972,171.359219299783
2025-10-25 07:18:34,28.25,127.74480123010494,171.22539182097947
2025-10-25 07:18:35,28.25,117.40860490635315,171.05809867730386
2025-10-25 07:18:37,28.25,116.23097457269272,170.85733400530862
2025-10-25 07:18:38,28.25,116.28704271054752,170.69001936232553
2025-10-25 07:18:40,28.5,115.78246365934706,170.58962588577768
2025-10-25 07:18:42,28.5,125.83243015365896,170.38882837847646
2025-10-25 07:18:43,28.5,140.20197362807144,170.28842434772315
2025-10-25 07:18:45,28.5,141.1056510093961,170.08760573201099
2025-10-25 07:18:47,28.5,140.37139461776113,169.98719114705222
2025-10-25 07:18:48,28.5,142.74418594760732,169.85329956122277
2025-10-25 07:18:50,28.5,137.88741007238661,169.71940172104942
2025-10-25 07:18:52,28.5,121.67400578570314,169.58549762653203
2025-10-25 07:18:53,28.5,115.16586039799724,169.51854323389432
2025-10-25 07:18:55,28.5,114.88562417661832,169.38462975786092
2025-10-25 07:18:56,28.5,115.10981125430519,169.28419054642265
2025-10-25 07:18:58,28.25,124.25836067266162,169.15026612528735
2025-10-25 07:19:00,28.25,139.69376194324187,169.01633544980803
2025-10-25 07:19:01,28.25,139.75022610939038,168.8823985199847
2025-10-25 07:19:03,28.25,138.6211232309665,168.7484553358174
2025-10-25 07:19:05,28.25,118.58665406130261,168.61450589730612
2025-10-25 07:19:06,28.25,114.77353633602371,168.54752883267145
2025-10-25 07:19:08,28.25,114.88562417661832,168.44706030399573
2025-10-25 07:19:09,28.25,122.29182087463744,168.3465882572515
2025-10-25 07:19:11,28.25,139.5243751430452,168.21262005570824
2025-10-25 07:19:13,28.25,137.66168446751567,168.17912702808118
2025-10-25 07:19:14,28.25,139.91962430608476,168.0116560264984
2025-10-25 07:19:16,28.25,136.19483842202845,168.0116560264984
2025-10-25 07:19:18,28.25,117.85733615198691,167.84417525250313
2025-10-25 07:19:19,28.0,113.20470544511734,167.84417525250313
2025-10-25 07:19:21,28.0,114.43729560723523,167.71018359716987
2025-10-25 07:19:23,28.0,116.90385490768779,167.6431854241243
2025-10-25 07:19:24,27.75,136.58969535560686,167.57618568749268
2025-10-25 07:19:26,27.75,135.51804908833606,167.50918438727504
2025-10-25 07:19:27,27.75,139.4114553581214,167.44218152347145
2025-10-25 07:19:29,27.75,122.79739142113435,167.37517709608187
2025-10-25 07:19:31,27.5,112.81261406163772,167.30817110510628
2025-10-25 07:19:32,27.5,112.02857090177477,167.24116355054466
2025-10-25 07:19:34,27.5,112.58858273608553,167.1741544323971
2025-10-25 07:19:36,27.5,131.57283697082062,167.07363782345197
2025-10-25 07:19:37,27.5,134.05214135448946,167.00662479633942
2025-10-25 07:19:39,27.5,135.01054683548577,166.90610232394678
2025-10-25 07:19:40,27.5,132.5868756233444,166.77206688820567
2025-10-25 07:19:42,27.5,114.54937205133216,166.73855705202914
2025-10-25 07:19:44,27.5,109.28588571676593,166.63802519812052
2025-10-25 07:19:45,27.5,111.18873122058456,166.40343719095634
2025-10-25 07:19:47,27.5,110.34910522372545,166.36992305491827
2025-10-25 07:19:49,27.5,124.4831821553849,166.3364085279838
2025-10-25 07:19:50,27.5,134.33399682824424,166.2023465112807
2025-10-25 07:19:52,27.5,133.54486133334362,166.10179589434014
2025-10-25 07:19:54,27.5,136.42046525725303,166.0347601952306
2025-10-25 07:19:55,27.75,129.2079434138527,165.93420371484254
2025-10-25 07:19:57,27.75,113.6528668658681,165.90068410625352
2025-10-25 07:19:58,27.75,108.95020341636277,165.90068410625352
2025-10-25 07:20:00,27.75,109.34183609081161,165.76660176293248
2025-10-25 07:20:02,27.75,110.23717123584925,165.66603590102844
2025-10-25 07:20:03,27.75,111.80459275987833,165.66603590102844
2025-10-25 07:20:05,27.75,125.94489217926007,165.63251316526743
2025-10-25 07:20:07,27.75,134.10851054982413,165.49841831325838
2025-10-25 07:20:08,27.75,133.2067173894459,165.36431720690535
2025-10-25 07:20:10,27.75,135.96922678213411,165.33079095307588
2025-10-25 07:20:11,27.75,126.28230104905869,165.26373727272738
2025-10-25 07:20:13,27.75,108.2789413840354,165.1296252212724
2025-10-25 07:20:15,27.75,109.67755827895657,165.09609623116737
2025-10-25 07:20:16,27.75,109.67755827895657,164.9619763617824
2025-10-25 07:20:18,27.5,128.1949304461183,164.82785023805343
2025-10-25 07:20:20,27.5,134.84139651261555,164.69371785998047
2025-10-25 07:20:21,27.5,134.10851054982413,164.660183788221
2025-10-25 07:20:23,27.5,125.83243015365896,164.39189714187108
2025-10-25 07:20:25,27.5,109.50969291119748,164.42543434080255
2025-10-25 07:20:26,27.5,110.34910522372545,164.29128319969763
2025-10-25 07:20:28,27.25,109.78947327267001,164.22420528376617
2025-10-25 07:20:29,27.25,130.10865770578582,164.12358547814523
2025-10-25 07:20:31,27.25,131.234892465632,163.98942026476638
2025-10-25 07:20:33,27.25,135.06693217585882,163.9558779841804
2025-10-25 07:20:34,27.25,131.46018500359187,163.8552487970435
2025-10-25 07:20:36,27.25,111.5246414509409,163.78816071780304
2025-10-25 07:20:38,27.0,108.05521776392004,163.6539798685642
2025-10-25 07:20:39,27.0,109.73351530095921,163.55334012722176
2025-10-25 07:20:41,27.0,105.25995461846472,163.45269686781086
2025-10-25 07:20:42,27.0,123.13448118899849,163.38559940705446
2025-10-25 07:20:44,27.0,130.95329816161527,163.28495028419607
2025-10-25 07:20:46,27.0,129.99605512338022,163.15074598116723
2025-10-25 07:20:47,27.0,134.55949830199455,163.01653542379444
2025-10-25 07:20:49,27.0,128.1949304461183,163.01653542379444
2025-10-25 07:20:51,27.0,111.0767687414642,162.94942779972902
2025-10-25 07:20:52,27.0,109.78947327267001,162.84876343190717
2025-10-25 07:20:54,27.0,110.1252410468056,162.81520786084025
2025-10-25 07:20:56,27.0,108.72643421025678,162.7145388022604
2025-10-25 07:20:57,27.0,107.83150933913488,162.68098166760748
2025-10-25 07:20:59,27.25,116.90385490768779,162.61386622561207
2025-10-25 07:21:00,27.25,128.7013984668059,162.61386622561207
2025-10-25 07:21:02,27.25,133.82667407023214,162.61386622561207
2025-10-25 07:21:04,27.25,133.88303946673426,162.47963065086327
2025-10-25 07:21:05,27.25,133.4321428865452,162.54674922003065
2025-10-25 07:21:07,27.25,134.33399682824424,162.4125105181099
2025-10-25 07:21:09,27.25,135.63083781353671,162.47963065086327
2025-10-25 07:21:10,27.25,135.63083781353671,162.3453888217705
2025-10-25 07:21:12,27.25,131.51651051235214,162.4125105181099
2025-10-25 07:21:13,27.0,124.98908604943833,162.3118273872561
2025-10-25 07:21:15,27.25,117.74514764232961,162.3453888217705
2025-10-25 07:21:17,27.0,110.1252410468056,162.3118273872561
2025-10-25 07:21:18,27.0,106.93682759329641,162.27826556184513
2025-10-25 07:21:20,27.25,107.66373799248147,162.2111407383338
2025-10-25 07:21:22,27.0,108.05521776392004,162.2111407383338
2025-10-25 07:21:23,27.0,107.88743502076896,162.2111407383338
2025-10-25 07:21:25,27.0,106.88091805670066,162.27826556184513
2025-10-25 07:21:27,27.0,105.53937409084469,162.3118273872561
2025-10-25 07:21:28,27.0,105.76292676349514,162.4125105181099
2025-10-25 07:21:30,27.0,111.35668206207609,162.3453888217705
2025-10-25 07:21:31,27.0,120.04577138196017,162.47963065086327
2025-10-25 07:21:33,27.0,126.95722135713488,162.54674922003065
2025-10-25 07:21:35,27.0,130.16496042155077,162.5803079182696
2025-10-25 07:21:36,27.0,128.58884336980722,162.68098166760748
2025-10-25 07:21:38,26.75,130.05235593972895,162.7145388022604
2025-10-25 07:21:40,26.75,130.72803981314837,162.81520786084025
2025-10-25 07:21:41,26.75,131.96714877192764,162.88231861207763
2025-10-25 07:21:43,26.75,134.27762383407702,162.98298180721
2025-10-25 07:21:45,26.75,135.40526416196792,163.1171939281688
2025-10-25 07:21:46,26.75,135.91282624643082,163.18429764326922
2025-10-25 07:21:48,26.75,135.51804908833606,163.4191483328809
2025-10-25 07:21:49,26.75,134.22125178961792,163.51979276498128
2025-10-25 07:21:51,26.5,131.74182204447482,163.78816071780304
2025-10-25 07:21:53,26.5,128.98280282919495,163.98942026476638
2025-10-25 07:21:54,26.5,122.96593203137978,164.02296215445583
2025-10-25 07:21:56,26.5,116.3431117981105,164.25774443718018
2025-10-25 07:21:58,26.5,110.34910522372545,164.42543434080255
2025-10-25 07:21:59,26.5,110.62895681330835,164.626649325565
2025-10-25 07:22:01,26.5,111.1327495061703,164.79431772987994
2025-10-25 07:22:02,26.5,110.85285517972117,164.9955069154734
2025-10-25 07:22:04,26.5,109.17398781779899,165.19668202879285
2025-10-25 07:22:06,26.5,118.64276208689924,165.36431720690535
2025-10-25 07:22:07,26.5,132.417847812824,165.49841831325838
2025-10-25 07:22:09,26.5,135.17970570572928,165.63251316526743
2025-10-25 07:22:11,26.5,134.10851054982413,165.69955824589297
2025-10-25 07:22:12,26.5,135.68723360069927,165.90068410625352
2025-10-25 07:22:14,26.5,136.19483842202845,165.90068410625352
2025-10-25 07:22:16,26.5,121.73016604524739,165.93420371484254
2025-10-25 07:22:17,26.5,109.73351530095921,165.93420371484254
2025-10-25 07:22:19,26.5,110.18120566647336,166.0682782402336
2025-10-25 07:22:20,26.5,109.34183609081161,166.0347601952306
2025-10-25 07:22:22,26.5,116.28704271054752,165.96772293253505
2025-10-25 07:22:24,26.5,135.06693217585882,165.96772293253505
2025-10-25 07:22:25,26.5,133.99577310886295,165.90068410625352
2025-10-25 07:22:27,26.5,136.70252016971685,165.833643716386
2025-10-25 07:22:29,26.5,121.89865252212896,165.66603590102844
2025-10-25 07:22:30,26.75,109.28588571676593,165.5319426126054
2025-10-25 07:22:32,26.75,109.73351530095921,165.39784306983836
2025-10-25 07:22:33,26.75,109.17398781779899,165.26373727272738
2025-10-25 07:22:35,26.75,108.6145553054526,165.0625668501659
2025-10-25 07:22:37,26.75,119.59674382738727,164.86138235533042
2025-10-25 07:22:38,26.75,129.65827016915884,164.660183788221
2025-10-25 07:22:40,26.75,133.2067173894459,164.42543434080255
2025-10-25 07:22:42,26.75,132.6432201262675,164.22420528376617
2025-10-25 07:22:43,26.75,131.96714877192764,163.8552487970435
2025-10-25 07:22:45,26.75,133.15036338944145,163.6539798685642
2025-10-25 07:22:47,26.75,134.78501497107507,163.38559940705446
2025-10-25 07:22:48,26.75,130.10865770578582,163.05008864948238
2025-10-25 07:22:50,26.75,115.10981125430519,162.7145388022604
2025-10-25 07:22:51,26.75,106.43367595342781,162.3118273872561
2025-10-25 07:22:53,26.75,106.88091805670066,162.0097568862837
2025-10-25 07:22:55,26.75,107.10456190133242,161.64051660870248
2025-10-25 07:22:56,26.75,106.71319514516233,161.30480258495078
2025-10-25 07:22:58,26.75,122.96593203137978,161.00262654192355
2025-10-25 07:23:00,26.75,129.65827016915884,160.49892944217498
2025-10-25 07:23:01,26.75,129.2079434138527,160.09590843714327
2025-10-25 07:23:03,26.75,130.7843529757029,159.69283114301567
2025-10-25 07:23:04,26.75,130.27756870220523,159.25610055369626
2025-10-25 07:23:06,26.75,117.6890548120632,158.81930390286848
2025-10-25 07:23:08,26.75,105.59526083444509,158.38244119053232
2025-10-25 07:23:09,26.75,102.91376841240547,157.94551241668782
2025-10-25 07:23:11,26.75,102.69040948021522,157.40766323781438
2025-10-25 07:23:13,26.75,102.46706574335519,157.00421068304743
2025-10-25 07:23:14,26.75,102.07625076761344,156.5670735613688
2025-10-25 07:23:16,26.75,100.23446411791656,156.12987037818178
2025-10-25 07:23:18,26.75,105.03643613530723,155.6926011334864
2025-10-25 07:23:19,26.75,112.30856494757843,155.18797760903453
2025-10-25 07:23:21,26.75,117.12817874334657,154.75056607801338
2025-10-25 07:23:22,26.75,121.67400578570314,154.2794336267061
2025-10-25 07:23:24,26.75,124.4831821553849,153.84188489101373
2025-10-25 07:23:26,26.75,123.97735518769065,153.4379351158997
2025-10-25 07:23:27,26.75,123.92115693982089,153.00025933884504
2025-10-25 07:23:29,26.75,123.69637344542315,152.59619229478122
2025-10-25 07:23:31,26.75,123.13448118899849,152.22574805598225
2025-10-25 07:23:32,26.75,122.85357067484135,151.75420516335078
2025-10-25 07:23:34,26.75,122.29182087463744,151.38365342801447
2025-10-25 07:23:35,26.75,121.67400578570314,151.08043955478166
2025-10-25 07:23:37,26.75,121.33706417230854,150.64240806191268
2025-10-25 07:23:39,26.75,121.84248941346027,150.339116791173
2025-10-25 07:23:40,26.75,120.4948597178539,149.86726743568607
2025-10-25 07:23:42,26.75,123.75256789446036,149.5301852741869
2025-10-25 07:23:44,26.75,123.02211413421124,149.29420450279574
2025-10-25 07:23:45,26.75,123.02211413421124,148.85590368223876
2025-10-25 07:23:47,26.75,120.4948597178539,148.58614726505158
2025-10-25 07:23:49,26.75,124.76423037722208,148.28264139213383
2025-10-25 07:23:50,26.75,123.75256789446036,147.94537550928
2025-10-25 07:23:52,26.5,123.13448118899849,147.6080705367762
2025-10-25 07:23:53,26.5,120.66328351399835,147.27072647462256
2025-10-25 07:23:55,26.5,114.94166952147782,146.96708339703355
2025-10-25 07:23:57,26.25,110.23717123584925,146.5959210813654
2025-10-25 07:23:58,26.25,102.02042385562575,146.2584597502619
2025-10-25 07:24:00,26.25,95.55094678447982,145.88720713750246
2025-10-25 07:24:02,26.25,94.65960801128823,145.5496637181341
2025-10-25 07:24:03,26.0,94.77101206202326,145.07703726040657
2025-10-25 07:24:05,26.25,94.15833679353354,144.7056341524949
2025-10-25 07:24:06,26.0,93.49009483308602,144.30041318196518
2025-10-25 07:24:08,26.0,93.04467616943874,143.96268604124225
2025-10-25 07:24:10,26.0,91.37489751440032,143.59114103790128
2025-10-25 07:24:11,26.0,91.2636093280582,143.2195487360839
2025-10-25 07:24:13,26.0,95.1052470072236,142.8141213722026
2025-10-25 07:24:15,26.0,100.62505971107835,142.51001390957248
2025-10-25 07:24:16,26.0,105.76292676349514,142.10448803977337
2025-10-25 07:24:18,26.0,109.67755827895657,141.7665068163259
2025-10-25 07:24:20,26.0,115.83852419953678,141.36087774985094
2025-10-25 07:24:21,26.0,115.72640406886546,141.05661901027557
2025-10-25 07:24:23,26.0,115.61428773702671,140.81995143373524
2025-10-25 07:24:24,26.0,114.54937205133216,140.41419102603652
2025-10-25 07:24:26,26.0,113.87697036923878,140.10983378054334
2025-10-25 07:24:28,26.0,113.93299861935182,139.73779859299233
2025-10-25 07:24:29,26.0,113.2607222987327,139.43337098612923
2025-10-25 07:24:31,26.0,113.98902781917299,139.16274208795568
2025-10-25 07:24:33,26.0,114.60541169794283,138.8244207845538
2025-10-25 07:24:34,26.0,114.1010890679397,138.55373559728434
2025-10-25 07:24:36,26.0,114.54937205133216,138.3168655363573
2025-10-25 07:24:37,26.0,114.94166952147782,137.97844650883064
2025-10-25 07:24:39,26.0,113.87697036923878,137.74152993122024
2025-10-25 07:24:41,26.0,113.20470544511734,137.47074467444696
2025-10-25 07:24:42,26.0,111.80459275987833,137.26763931421405
2025-10-25 07:24:44,26.0,109.90139206521597,137.03066527481826
2025-10-25 07:24:46,26.0,106.43367595342781,136.75981434743312
2025-10-25 07:24:47,26.0,99.78812613679139,136.55665973424126
2025-10-25 07:24:49,26.0,94.60390741048293,136.3196282330601
2025-10-25 07:24:51,26.0,90.81849457101518,136.1164431299413
2025-10-25 07:24:52,26.0,86.64849969031748,135.8455077689123
2025-10-25 07:24:54,26.0,85.53740327819618,135.60841880594572
2025-10-25 07:24:55,26.0,85.48185842952557,135.40518444986805
2025-10-25 07:24:57,26.0,85.81514176717134,135.30356199472646
2025-10-25 07:24:59,26.0,85.31522958176255,135.13418341822717
2025-10-25 07:25:00,26.0,85.59294907657494,134.93091622684355
2025-10-25 07:25:02,26.0,85.75959216996002,134.72763496318592
2025-10-25 07:25:04,26.0,85.48185842952557,134.62598905425438
2025-10-25 07:25:05,26.0,85.03753382965365,134.35491609765765
2025-10-25 07:25:07,26.0,85.09307108065914,134.28714394954346
2025-10-25 07:25:09,26.0,84.92646217676706,134.0160397212268
2025-10-25 07:25:10,26.0,85.03753382965365,133.91436918581581
2025-10-25 07:25:12,26.0,84.48221355354619,133.74491047553414
2025-10-25 07:25:13,26.0,84.09354586790522,133.57544199284004
2025-10-25 07:25:15,26.0,84.64879966444299,133.43986017054777
2025-10-25 07:25:17,26.0,85.03753382965365,133.23647571021436
2025-10-25 07:25:18,26.0,83.87147094111798,133.202576932021
2025-10-25 07:25:20,26.0,83.98250650509532,133.06697791028276
2025-10-25 07:25:22,26.0,85.03753382965365,132.93137263420056
2025-10-25 07:25:23,26.0,85.70404352245686,132.89747033793873
2025-10-25 07:25:25,26.0,86.03734965309793,132.76185724392647
2025-10-25 07:25:26,26.0,91.15232494054862,132.66014331900408
2025-10-25 07:25:28,26.0,91.09668417135602,132.52451927988986
2025-10-25 07:25:30,25.75,86.92633315010647,132.45670491495378
2025-10-25 07:25:31,26.0,87.2597646422218,132.38888898643168
2025-10-25 07:25:33,25.75,87.2597646422218,132.2193423244377
2025-10-25 07:25:35,25.75,86.53737295435887,132.2532524386295
2025-10-25 07:25:36,25.75,86.64849969031748,132.1854318193494
2025-10-25 07:25:38,25.75,87.37091607059203,132.15152092336461
2025-10-25 07:25:40,25.75,87.81555977239842,132.01587343046046
2025-10-25 07:25:41,25.75,89.20546309515046,132.04978589003125
2025-10-25 07:25:43,25.75,93.26737790359728,132.04978589003125
2025-10-25 07:25:44,25.75,95.21666625328882,131.94804733862938
2025-10-25 07:25:46,25.75,103.36053186277661,131.88021968321232
2025-10-25 07:25:48,25.75,108.50268019948099,131.94804733862938
2025-10-25 07:25:49,25.75,108.11114724438666,131.88021968321232
2025-10-25 07:25:51,25.75,108.2789413840354,131.81239046420922
2025-10-25 07:25:53,25.75,108.50268019948099,131.81239046420922
2025-10-25 07:25:54,25.75,109.28588571676593,131.81239046420922
2025-10-25 07:25:56,25.75,105.25995461846472,131.81239046420922
2025-10-25 07:25:57,25.75,94.82671551195295,131.7784752683629
2025-10-25 07:25:59,25.75,84.92646217676706,131.74455968162016
2025-10-25 07:26:01,25.75,81.42964963825243,131.81239046420922
2025-10-25 07:26:02,25.75,82.31737192285327,131.88021968321232
2025-10-25 07:26:04,25.75,83.20533733273754,131.88021968321232
2025-10-25 07:26:06,25.75,83.20533733273754,131.88021968321232
